TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201602110930.0,201602111000.0,12.443,378.64904,11.857000000000001,1.19525,1.3209899999999999,1.03498,1.03491,0.0
201602111300.0,201602111330.0,8.389,-0.63535178,8.593,1.3206200000000001,1.4324700000000001,0.0,0.0,0.0
201602111500.0,201602111530.0,11.618,-0.68239819,12.177,1.3206200000000001,1.4324700000000001,0.0,0.0,0.0
201602111630.0,201602111700.0,9.004,-0.62418498,9.982999999999999,1.3206200000000001,1.4324700000000001,0.0,0.0,0.05873840839643949
201602111830.0,201602111900.0,9.29,-0.64164499,10.341,1.3206200000000001,1.4324700000000001,0.0,0.0,0.04209920662297344
201602112030.0,201602112100.0,8.326,-0.61537796,9.605,1.3206200000000001,1.4324700000000001,0.0,0.0,0.0588485824742268
201602112200.0,201602112230.0,4.673,-0.51796645,6.1739999999999995,1.3206200000000001,1.4324700000000001,0.0,0.0,0.028990079845148804
201602121000.0,201602121030.0,12.9,139.30198000000001,11.864,1.08661,1.36239,0.595662,0.582916,0.0
201602121330.0,201602121400.0,10.045,-0.69187754,9.469,1.08661,1.36239,0.0,0.0,0.0
201602121500.0,201602121530.0,8.511000000000001,-0.62934172,7.9879999999999995,1.08661,1.36239,0.0,0.0,0.0
201602121900.0,201602121930.0,7.687,-0.60453921,8.218,1.08661,1.36239,0.0,0.0,0.04682774627923459
201602122030.0,201602122100.0,8.613,-0.62385259,8.892000000000001,0.990741,1.32428,0.0,0.0,0.049780174563591024
201602122230.0,201602122300.0,6.574,-0.58008235,7.354,0.789714,1.19705,0.0,0.0,0.027249632477665948
201602131330.0,201602131400.0,10.315999999999999,-0.67605425,10.695,0.276738,0.39966,0.0,0.0,0.0
201602131500.0,201602131530.0,9.353,-0.64907764,8.891,0.0647547,0.22219099999999997,0.0,0.0,0.0
201602131700.0,201602131730.0,9.097999999999999,-0.63338233,9.448,0.18765,0.322673,0.0,0.0,0.057642981399705584
201602131830.0,201602131900.0,8.356,-0.61868694,9.305,0.14827100000000001,0.237565,0.0,0.0,0.04156485495165052
201602132230.0,201602132300.0,5.978,-0.55459049,7.095,0.262845,0.392352,0.0,0.0,0.03529735185844912
201602140930.0,201602141000.0,10.626,346.4108,10.67,1.03903,1.05219,1.13329,1.09639,0.0
201602141100.0,201602141130.0,9.299,-0.32663294,9.924,0.18389,0.19675299999999998,0.0,0.0,0.0
201602141300.0,201602141330.0,8.863,-0.64298988,9.39,0.20512600000000003,0.21503000000000003,0.0,0.0,0.0
201602141630.0,201602141700.0,6.695,-0.59689803,7.39,-0.130522,-0.12443199999999999,0.0,0.0,0.061193666707421435
201602141830.0,201602141900.0,4.524,-0.55069831,4.788,-0.20288699999999998,-0.20023,0.0,0.0,0.046319029850746284
201602142000.0,201602142030.0,4.145,-0.53165677,4.478,-0.328845,-0.326757,0.0,0.0,0.0
201602142200.0,201602142230.0,3.446,-0.52174231,4.0360000000000005,-0.0374742,-0.036425400000000004,0.0,0.0,0.0
201602150900.0,201602150930.0,9.667,730.1575,8.344,1.8339900000000002,1.84214,1.7797,1.73669,0.0
201602151100.0,201602151130.0,8.564,-0.0042130314,7.365,-0.0239296,-0.0183236,0.0,0.0,0.0
201602151230.0,201602151300.0,9.322000000000001,-0.65674819,7.895,0.0975707,0.103924,0.0,0.0,0.0
201602151430.0,201602151500.0,8.711,-0.65067483,7.364,-0.0113302,-0.00666044,0.0,0.0,0.0
201602151800.0,201602151830.0,6.08,-0.56142029,4.993,0.0398657,0.0510525,0.0,0.0,0.035482177904400135
201602152000.0,201602152030.0,5.874,-0.56037088,4.692,-0.610524,-0.61187,0.0,0.0,0.0
201602152130.0,201602152200.0,4.7669999999999995,-0.53373387,4.181,0.0801127,0.11562599999999999,0.0,0.0,0.0
201602160900.0,201602160930.0,12.664000000000001,676.42161,10.925999999999998,1.9107599999999998,1.8807599999999998,1.93825,1.91783,0.0
201602161030.0,201602161100.0,10.618,33.116717,8.89,0.844836,0.961153,0.125414,0.12311199999999999,0.0
201602161230.0,201602161300.0,8.685,-0.63327366,7.319,0.697875,0.9013110000000001,0.0,0.0,0.0
201602161430.0,201602161500.0,8.471,-0.61594825,7.0489999999999995,0.7189949999999999,0.909832,0.0,0.0,0.0
201602161800.0,201602161830.0,7.428,-0.59064801,6.574,0.738799,0.9167569999999999,0.0,0.0,0.0356406660262568
201602162130.0,201602162200.0,6.641,-0.56758232,5.85,0.738799,0.9167569999999999,0.0,0.0,0.0
201602170900.0,201602170930.0,15.895999999999999,742.64428,14.958,1.7924900000000001,1.79863,2.1499599999999996,2.16722,0.0
201602171100.0,201602171130.0,13.022,0.14407148,11.867,0.225998,0.244811,0.0,0.0,0.0
201602171300.0,201602171330.0,11.72,-0.71651254,10.832,0.36296300000000004,0.36177600000000004,0.0,0.0,0.0
201602171430.0,201602171500.0,11.743,-0.72720469,10.864,0.24017800000000003,0.238796,0.0,0.0,0.0
201602171630.0,201602171700.0,10.842,-0.68302905,9.981,0.30675,0.303749,0.0,0.0,0.03520272590977237
201602171800.0,201602171830.0,11.347000000000001,-0.69118819,10.532,0.0434827,0.0409851,0.0,0.0,0.04843903053194837
201602172000.0,201602172030.0,11.138,-0.68905739,10.454,0.27377199999999996,0.27066999999999997,0.0,0.0,0.040536333553937764
201602172200.0,201602172230.0,9.488,-0.63532344,8.92,1.12648,1.31354,0.0,0.0,0.05712943971985992
201602180930.0,201602181000.0,16.399,205.4217,16.248,0.9539799999999999,0.9571649999999999,0.9726299999999999,0.9913129999999999,0.0
201602181500.0,201602181530.0,12.450999999999999,-0.75464967,10.274000000000001,-0.225789,-0.175585,0.0,0.0,0.0
201602181630.0,201602181700.0,11.950999999999999,-0.73658348,9.971,-0.09371399999999999,-0.037308600000000004,0.0,0.0,0.04427595365922577
201602181830.0,201602181900.0,11.075,-0.7019890000000001,9.5,-0.21811,-0.114527,0.0,0.0,0.051008228352734844
201602182030.0,201602182100.0,9.456,-0.65398174,8.177999999999999,-0.195166,-0.052105200000000004,0.0,0.0,0.04440937755268747
201602182200.0,201602182230.0,8.884,-0.62386436,7.77,-0.158423,0.0731158,0.0,0.0,0.0
201602190800.0,201602190830.0,14.507,564.73189,11.663,2.52905,2.54933,2.43182,2.44805,0.0
201602191000.0,201602191030.0,13.735999999999999,90.311563,11.036,0.358871,0.6519229999999999,0.563653,0.569372,0.0
201602191130.0,201602191200.0,12.659,-0.75350383,9.927,0.9742139999999999,1.4237799999999998,0.0,0.0,0.0
201602191330.0,201602191400.0,11.097999999999999,-0.69333224,8.005,0.9340940000000001,1.4031,0.0,0.0,0.0
201602191500.0,201602191530.0,11.62,-0.6837368,8.781,1.5284799999999998,1.7156200000000001,0.0,0.0,0.0
201602191700.0,201602191730.0,11.088,-0.67115541,8.772,1.5284799999999998,1.7156200000000001,0.0,0.0,0.0
201602191900.0,201602191930.0,9.752,-0.6356123,7.672000000000001,1.5284799999999998,1.7156200000000001,0.0,0.0,0.0
201602192030.0,201602192100.0,7.763999999999999,-0.59029471,6.023,1.5284799999999998,1.7156200000000001,0.0,0.0,0.0
201602192230.0,201602192300.0,7.916,-0.5915411,6.315,1.5284799999999998,1.7156200000000001,0.0,0.0,0.0
201602200930.0,201602201000.0,15.325999999999999,466.41095,14.344000000000001,1.34324,1.36151,2.05,2.07795,0.0
201602201130.0,201602201200.0,12.854000000000001,-0.72969359,12.009,1.1144399999999999,1.31912,0.0,0.0,0.0
201602201500.0,201602201530.0,11.8,-0.68238962,10.732000000000001,1.32351,1.39767,0.0,0.0,0.0
201602201700.0,201602201730.0,10.91,-0.66693552,9.777000000000001,1.32351,1.39767,0.0,0.0,0.04893410312273056
201602201830.0,201602201900.0,9.765,-0.63519935,9.691,1.32351,1.39767,0.0,0.0,0.0407858325057928
201602202230.0,201602202300.0,7.585,-0.57137874,7.877999999999999,1.32351,1.39767,0.0,0.0,0.06153486279302301
201602210930.0,201602211000.0,9.408,477.03785,7.983,1.43286,1.4481899999999999,2.1426,2.15725,0.0
201602211100.0,201602211130.0,6.058,0.95479225,5.454,-0.189242,0.017555599999999998,0.0,0.0,0.0
201602211300.0,201602211330.0,4.218,-0.52388544,4.188,0.782304,1.05494,0.0,0.0,0.0
201602211630.0,201602211700.0,0.623,-0.43259746,2.359,1.8325200000000001,1.92465,0.0,0.0,0.06312735088662014
201602212200.0,201602212230.0,0.28800000000000003,-0.40593942,1.587,1.8325200000000001,1.92465,0.0,0.0,0.0
201602220900.0,201602220930.0,7.648,373.36775,7.322,1.9466,1.9664700000000002,1.4934399999999999,1.54364,0.0
201602221100.0,201602221130.0,5.0889999999999995,0.77934854,4.553999999999999,-0.179846,-0.165978,0.0,0.0,0.0
201602221230.0,201602221300.0,4.3580000000000005,-0.53769883,4.293,-0.09672080000000001,-0.11780499999999999,0.0,0.0,0.0
201602222130.0,201602222200.0,-1.486,-0.39873964,0.659,-0.532209,-0.409843,0.0,0.0,0.0
201602230900.0,201602230930.0,-2.541,553.45939,1.084,-0.568526,-0.43670600000000004,1.57784,1.70033,0.0
201602231030.0,201602231100.0,-2.91,43.752007,1.405,-0.568526,-0.43670600000000004,0.15062,0.17139400000000002,0.0
201602231230.0,201602231300.0,-3.696,-0.37850598,1.375,-0.568526,-0.43670600000000004,0.0,0.0,0.0
201602231430.0,201602231500.0,-4.433,-0.34880806,1.2819999999999998,-0.568526,-0.43670600000000004,0.0,0.0,0.0
201602231600.0,201602231630.0,-4.859,-0.35079522,0.017,-0.568526,-0.43670600000000004,0.0,0.0,0.0
201602231800.0,201602231830.0,-3.0669999999999997,-0.34174151,0.611,-0.568526,-0.43670600000000004,0.0,0.0,0.0
201602240900.0,201602240930.0,4.351,793.37274,5.141,2.2387,2.2503,2.00699,2.2029799999999997,0.0
201602241100.0,201602241130.0,2.605,1.8588093999999997,3.94,0.0654826,0.239137,0.0,0.0,0.0
201602241300.0,201602241330.0,1.8840000000000001,-0.47238456,3.5180000000000002,0.10823699999999999,0.265992,0.0,0.0,0.0
201602241430.0,201602241500.0,2.124,-0.46985429999999995,3.784,0.142788,0.294985,0.0,0.0,0.0
201602241630.0,201602241700.0,1.002,-0.43829615,3.9219999999999997,0.0257039,0.150598,0.0,0.0,0.0
201602241800.0,201602241830.0,2.494,-0.46748183,4.704,0.0208364,0.150598,0.0,0.0,0.0
201602251300.0,201602251330.0,1.39,-0.46197659,3.945,1.55816,1.66746,0.0,0.0,0.0
201602251500.0,201602251530.0,-0.027000000000000003,-0.4285468,3.135,1.55816,1.66746,0.0,0.0,0.0
201602251630.0,201602251700.0,0.894,-0.44105677,3.575,1.55816,1.66746,0.0,0.0,0.06316655172413795
201602251830.0,201602251900.0,2.685,-0.48558663,4.842,0.9059379999999999,1.36297,0.0,0.0,0.04256156033410345
201602252030.0,201602252100.0,2.167,-0.4672004,4.513999999999999,0.705767,1.07439,0.0,0.0,0.046543796326135985
201602252200.0,201602252230.0,2.734,-0.4712161,4.994,0.675963,0.979984,0.0,0.0,0.04074828575153176
201602261000.0,201602261030.0,11.103,238.8732,10.686,2.02166,2.34713,1.24874,1.42882,0.0
201602261130.0,201602261200.0,8.682,-0.63386521,8.822000000000001,1.7814599999999998,2.22578,0.0,0.0,0.0
201602261330.0,201602261400.0,9.282,-0.63800511,9.363,1.7814599999999998,2.22578,0.0,0.0,0.0
201602261500.0,201602261530.0,4.9719999999999995,-0.52939812,4.684,1.7814599999999998,2.22578,0.0,0.0,0.0
201602261700.0,201602261730.0,5.995,-0.55753873,6.433,1.7814599999999998,2.22578,0.0,0.0,0.054259286998202504
201602261900.0,201602261930.0,6.728,-0.56015995,7.197,1.7814599999999998,2.22578,0.0,0.0,0.04251592920353983
201602262030.0,201602262100.0,5.931,-0.54143355,6.511,1.7814599999999998,2.22578,0.0,0.0,0.05694983277591976
201602262230.0,201602262300.0,5.382999999999999,-0.53880754,6.1370000000000005,1.2893,1.7392299999999998,0.0,0.0,0.04877723442136498
201602270930.0,201602271000.0,13.81,248.53652000000002,13.179,1.2846899999999999,1.51936,1.54077,1.7077,0.0
201602271330.0,201602271400.0,10.252,-0.65543781,9.523,0.383252,0.757907,0.0,0.0,0.0
201602271500.0,201602271530.0,10.04,-0.64576821,9.476,0.126946,0.533211,0.0,0.0,0.0
201602271700.0,201602271730.0,9.122,-0.61900128,9.059,0.126946,0.533211,0.0,0.0,0.06149952755905513
201602271830.0,201602271900.0,7.17,-0.56834903,7.792000000000001,0.0381182,0.498546,0.0,0.0,0.046782616091171965
201602272030.0,201602272100.0,6.835,-0.55902028,7.5089999999999995,0.06762660000000001,0.379156,0.0,0.0,0.047735643879173284
201602272230.0,201602272300.0,5.897,-0.5338430999999999,6.792999999999999,0.940486,1.44624,0.0,0.0,0.041596543866312174
201602280930.0,201602281000.0,13.53,305.56961,13.562999999999999,3.33945,3.70391,2.14642,2.3041400000000003,0.0
201602281100.0,201602281130.0,13.427999999999999,4.0525178,13.55,3.32145,3.70391,0.0,0.0,0.0
201602281300.0,201602281330.0,11.135,-0.67236238,10.854000000000001,3.32145,3.70391,0.0,0.0,0.0
201602281830.0,201602281900.0,5.527,-0.52449104,5.587000000000001,3.3367,3.70391,0.0,0.0,0.0
201602282000.0,201602282030.0,7.2620000000000005,-0.5619443000000001,7.379,3.3367,3.70391,0.0,0.0,0.0
201603010900.0,201603010930.0,13.407,664.03378,12.004000000000001,2.7967,2.7983599999999997,4.14974,4.260280000000001,0.0
201603011030.0,201603011100.0,13.03,90.78234300000001,11.513,1.4955200000000002,1.7407400000000002,1.33123,1.40639,0.0
201603011430.0,201603011500.0,10.294,-0.64286293,9.166,1.4955200000000002,1.7407400000000002,0.0,0.0,0.0
201603011600.0,201603011630.0,9.264,-0.61685837,8.36,1.4955200000000002,1.7407400000000002,0.0,0.0,0.0
201603012130.0,201603012200.0,6.162000000000001,-0.54183736,6.147,1.3718299999999999,1.9634099999999999,0.0,0.0,0.0
201603020900.0,201603020930.0,15.947000000000001,923.3776300000001,15.325,2.04855,2.0761700000000003,4.71255,4.8677,0.0
201603021100.0,201603021130.0,14.327,4.355345,13.748,0.315558,0.26547600000000005,0.0,0.0,0.0
201603021300.0,201603021330.0,12.463,-0.68770805,11.651,0.315558,0.26547600000000005,0.0,0.0,0.0
201603021430.0,201603021500.0,10.477,-0.63332714,10.116,0.315558,0.26547600000000005,0.0,0.0,0.0
201603021630.0,201603021700.0,11.481,-0.65049372,11.354000000000001,0.10941500000000001,0.152113,0.0,0.0,0.04947596910313261
201603021800.0,201603021830.0,10.855,-0.63815057,11.267000000000001,0.10941500000000001,0.152113,0.0,0.0,0.04808295207881118
201603022000.0,201603022030.0,10.081,-0.62768409,10.659,-0.346599,-0.26809299999999997,0.0,0.0,0.04232077482659449
201603022200.0,201603022230.0,8.713,-0.57950395,9.617,2.01858,1.9109200000000002,0.0,0.0,0.039338186999592885
201603030930.0,201603031000.0,14.642999999999999,274.69477,14.647,1.6670599999999998,1.6793,2.72812,2.87603,0.0
201603031130.0,201603031200.0,11.982999999999999,-0.69424978,11.626,1.26691,1.4058899999999999,0.0,0.0,0.0
201603031300.0,201603031330.0,11.508,-0.67571386,11.376,0.860683,1.044,0.0,0.0,0.0
201603031500.0,201603031530.0,10.335,-0.64307352,9.969,0.327452,0.313959,0.0,0.0,0.0
201603031630.0,201603031700.0,10.533,-0.65036528,10.135,0.13600399999999999,0.203084,0.0,0.0,0.0
201603031830.0,201603031900.0,8.213,-0.58406046,8.176,2.0213200000000002,2.20972,0.0,0.0,0.0
201603032200.0,201603032230.0,8.43,-0.57325233,8.765,2.30313,2.32215,0.0,0.0,0.04154529830591699
201603040800.0,201603040830.0,16.929000000000002,1263.065,17.859,4.31984,4.3177,4.371,4.561,0.0
201603041000.0,201603041030.0,16.689,304.61253,17.521,2.5414,2.9680400000000002,2.6988,2.8839099999999998,0.0
201603041130.0,201603041200.0,13.981,-0.73576764,14.407,3.54789,3.70891,0.0,0.0,0.0
201603041330.0,201603041400.0,12.482999999999999,-0.68528073,12.64,3.54789,3.70891,0.0,0.0,0.0
201603050800.0,201603050830.0,15.659,1136.1328,15.487,4.17309,4.20378,4.68227,4.80919,0.0
201603050930.0,201603051000.0,14.697000000000001,394.31842,14.485,2.20834,2.2366099999999998,2.98347,3.1042400000000003,0.0
201603051130.0,201603051200.0,10.853,-0.64646214,10.386,0.34481799999999996,0.48328699999999997,0.0,0.0,0.0
201603051330.0,201603051400.0,9.724,-0.62450012,9.432,0.485592,0.57392,0.0,0.0,0.0
201603051500.0,201603051530.0,11.205,-0.65399465,10.850999999999999,0.260508,0.299806,0.0,0.0,0.0
201603051700.0,201603051730.0,10.141,-0.62858483,9.3,-0.037434300000000004,0.0138106,0.0,0.0,0.043534088050314466
201603051830.0,201603051900.0,10.549000000000001,-0.63829523,9.722999999999999,-0.179376,-0.0990411,0.0,0.0,0.0
201603052030.0,201603052100.0,8.657,-0.59837832,7.608,-0.190361,-0.145343,0.0,0.0,0.0
201603052230.0,201603052300.0,7.612,-0.56690428,5.567,0.143253,0.519003,0.0,0.0,0.0
201603060930.0,201603061000.0,13.558,492.13602000000003,13.067,3.09614,2.9881599999999997,3.29006,3.28099,0.0
201603061100.0,201603061130.0,10.981,4.4883416,10.357999999999999,0.689104,0.86967,0.0,0.0,0.0
201603061300.0,201603061330.0,11.991,-0.68719306,11.605,-0.025842400000000005,0.106425,0.0,0.0,0.0
201603061630.0,201603061700.0,8.432,-0.60379741,8.494,0.022717400000000002,0.09713839999999999,0.0,0.0,0.0
201603062000.0,201603062030.0,5.337000000000001,-0.51150367,5.015,0.058600099999999995,0.136486,0.0,0.0,0.0
201603070900.0,201603070930.0,9.077,391.01847000000004,9.937999999999999,3.27128,3.47779,3.01955,2.96637,0.0
201603071100.0,201603071130.0,6.4639999999999995,5.0167022,7.096,1.96838,2.4416900000000004,0.0,0.0,0.0
201603071230.0,201603071300.0,5.922999999999999,-0.53141305,6.4239999999999995,1.8323099999999999,2.39079,0.0,0.0,0.0
201603071430.0,201603071500.0,4.206,-0.48187351,4.519,1.73957,2.34334,0.0,0.0,0.0
201603071800.0,201603071830.0,2.373,-0.44458628,3.886,1.56891,2.15307,0.0,0.0,0.0
201603072000.0,201603072030.0,3.221,-0.44601709,4.1339999999999995,2.38272,2.7547599999999997,0.0,0.0,0.047108249216846504
201603072130.0,201603072200.0,0.968,-0.40819636,3.0980000000000003,2.38272,2.7547599999999997,0.0,0.0,0.0
201603080900.0,201603080930.0,3.464,320.28648,2.2430000000000003,3.4195599999999997,3.42176,2.95916,2.91293,0.0
201603081030.0,201603081100.0,1.643,112.25653999999999,1.4169999999999998,1.8579400000000001,2.16615,1.77089,1.7378099999999999,0.0
201603081230.0,201603081300.0,1.5719999999999998,-0.44526192,1.9040000000000001,1.68367,1.9780799999999998,0.0,0.0,0.0
201603081430.0,201603081500.0,0.722,-0.42512059,1.4669999999999999,1.68367,1.9780799999999998,0.0,0.0,0.0
201603081600.0,201603081630.0,-0.528,-0.40272094,0.531,1.68367,1.9780799999999998,0.0,0.0,0.0
201603102200.0,201603102230.0,7.325,-0.5288957,7.251,3.03321,3.12697,0.0,0.0,0.05399795358123287
201603110800.0,201603110830.0,16.242,1452.8817,15.850999999999999,2.99134,2.7443,3.9924199999999996,4.05591,0.0
201603111000.0,201603111030.0,14.822000000000001,321.68416,14.314,2.00561,2.06242,2.1504,2.16405,0.0
201603111130.0,201603111200.0,11.15,-0.63105042,10.583,0.912276,1.1601700000000001,0.0,0.0,0.0
201603111500.0,201603111530.0,9.38,-0.61952689,8.786,0.44917399999999996,0.504097,0.0,0.0,0.05618887876025524
201603111700.0,201603111730.0,8.193,-0.5858608000000001,7.316,0.177521,0.24316300000000002,0.0,0.0,0.057697959183673486
201603112030.0,201603112100.0,7.336,-0.57799463,6.526,0.15421400000000002,0.215741,0.0,0.0,0.04509424657534248
201603112230.0,201603112300.0,6.731,-0.50855075,6.162999999999999,0.397977,0.48476099999999994,0.0,0.0,0.0425488672755308
201603120800.0,201603120830.0,7.2010000000000005,479.30234,6.347,2.60642,2.62056,2.73015,2.73137,0.0
201603120930.0,201603121000.0,4.956,297.36465,5.916,1.2475399999999999,1.2555399999999999,2.0039599999999997,2.004,0.0
201603121330.0,201603121400.0,2.312,-0.47261435,4.473,-0.324317,-0.32312199999999996,0.0,0.0,0.0
201603121500.0,201603121530.0,1.8769999999999998,-0.46362667,4.141,-0.182785,-0.18274300000000002,0.0,0.0,0.06423285841495992
201603121700.0,201603121730.0,2.728,-0.45968525,4.156000000000001,0.174225,0.175789,0.0,0.0,0.05803407171314743
201603121830.0,201603121900.0,2.129,-0.44874949,3.622,-0.281331,-0.28128000000000003,0.0,0.0,0.0
201603122030.0,201603122100.0,1.4980000000000002,-0.43512133,2.912,-0.32659499999999997,-0.328139,0.0,0.0,0.0
201603122230.0,201603122300.0,0.865,-0.36066399,2.458,0.0179319,0.014856399999999999,0.0,0.0,0.0
201603130930.0,201603131000.0,13.404000000000002,560.84028,13.193,2.25866,2.28457,2.69522,2.69773,0.0
201603131100.0,201603131130.0,11.502,10.761311,11.273,0.23649,0.327912,0.0,0.0,0.0
201603131300.0,201603131330.0,9.749,-0.61760154,9.183,0.26781,0.340579,0.0,0.0,0.0
201603131630.0,201603131700.0,7.399,-0.5591478,7.721,0.0250429,0.08513910000000001,0.0,0.0,0.05757771345875543
201603131830.0,201603131900.0,5.874,-0.52737907,6.702999999999999,0.153083,0.155375,0.0,0.0,0.03503879728419009
201603132200.0,201603132230.0,5.127000000000001,-0.50782437,6.071000000000001,0.0893934,0.0911158,0.0,0.0,0.0
201603140900.0,201603140930.0,14.534,917.29443,12.440999999999999,3.08237,3.10669,3.30366,3.3086599999999997,0.0
201603141100.0,201603141130.0,12.953,20.130865,11.043,-0.016764599999999998,0.0026309000000000003,0.129406,0.128976,0.0
201603141230.0,201603141300.0,11.439,-0.67847756,9.641,-0.198156,-0.18318299999999998,0.0,0.0,0.0
201603141600.0,201603141630.0,7.63,-0.57252516,5.947,0.11783900000000001,0.12286099999999998,0.0,0.0,0.049535246636771314
201603141800.0,201603141830.0,6.631,-0.54675392,5.377000000000001,0.19886600000000001,0.201354,0.0,0.0,0.029646098003629762
201603142000.0,201603142030.0,5.457999999999999,-0.5109824000000001,5.046,0.047804,0.047466900000000006,0.0,0.0,0.0
201603142130.0,201603142200.0,3.932,-0.47899405,4.296,0.278812,0.34555,0.0,0.0,0.0
201603160900.0,201603160930.0,13.132,970.36016,13.095,2.38977,2.66585,3.2549,3.3385599999999998,0.0
201603161300.0,201603161330.0,7.98,-0.56045007,8.765,1.16812,1.6599400000000002,0.0,0.0,0.0
201603161430.0,201603161500.0,7.9,-0.54815754,8.655,1.16812,1.6599400000000002,0.0,0.0,0.0
201603161630.0,201603161700.0,5.992000000000001,-0.53447384,7.207000000000001,1.16812,1.6599400000000002,0.0,0.0,0.04986345963756179
201603161800.0,201603161830.0,5.287999999999999,-0.50333242,6.75,1.16812,1.6599400000000002,0.0,0.0,0.03255396794748022
201603162000.0,201603162030.0,5.268,-0.5028981,6.88,1.0972,1.6249200000000001,0.0,0.0,0.041271337692171756
201603162200.0,201603162230.0,5.779,-0.49618679999999993,7.244,2.7442,2.96673,0.0,0.0,0.04740095224354347
201603170730.0,201603170800.0,13.931,1662.5837,13.704,4.18912,4.20026,4.08367,4.28735,0.0
201603170930.0,201603171000.0,13.978,715.12869,13.866,2.65427,2.74836,3.07061,3.2730200000000003,0.0
201603171300.0,201603171330.0,10.963,-0.6445401,11.234000000000002,1.26295,1.6205,0.0,0.0,0.0
201603171500.0,201603171530.0,8.914,-0.6021119,9.632,0.46132700000000004,0.917794,0.0,0.0,0.06741323108618517
201603171830.0,201603171900.0,6.61,-0.53696971,7.721,0.978924,1.51528,0.0,0.0,0.032570638463031244
201603172030.0,201603172100.0,5.855,-0.51892821,7.165,1.14144,1.5895,0.0,0.0,0.0447405047867711
201603200730.0,201603200800.0,11.085999999999999,1681.4727,10.805,4.10343,4.099480000000001,4.71764,4.8215900000000005,0.0
201603200930.0,201603201000.0,11.384,736.79499,11.505999999999998,2.35373,2.25914,3.1909,3.2945,0.0
201603201100.0,201603201130.0,8.513,21.655376999999998,8.379,1.35666,1.46937,0.0883914,0.09478539999999999,0.0
201603201630.0,201603201700.0,5.497000000000001,-0.50942909,4.9110000000000005,0.183852,0.25998499999999997,0.0,0.0,0.0541117606720384
201603201830.0,201603201900.0,6.019,-0.51794497,5.188,0.454711,0.443038,0.0,0.0,0.03864222656250002
201603202200.0,201603202230.0,4.953,-0.50243225,4.5489999999999995,0.38453899999999996,0.37135799999999997,0.0,0.0,0.05713127915194344
201603210900.0,201603210930.0,16.892,1033.2667,16.345,3.21234,3.21243,3.6218800000000004,3.6516900000000003,0.0
201603211100.0,201603211130.0,14.809000000000001,22.457235999999998,13.48,0.405165,0.40165500000000004,0.12016500000000001,0.122897,0.0
201603211230.0,201603211300.0,12.174000000000001,-0.68129337,10.582,0.218468,0.210997,0.0,0.0,0.0
201603211430.0,201603211500.0,11.642999999999999,-0.65685114,10.419,0.06732510000000001,0.058787099999999995,0.0,0.0,0.0
201603211600.0,201603211630.0,12.46,-0.6709903,11.437000000000001,-0.30763,-0.268029,0.0,0.0,0.0553208689927584
201603211800.0,201603211830.0,9.815,-0.60285827,9.265,-0.18803699999999998,-0.16675399999999999,0.0,0.0,0.044293391304347826
201603212000.0,201603212030.0,8.933,-0.57827755,8.383,-0.163986,-0.158177,0.0,0.0,0.038267257290513106
201603212130.0,201603212200.0,10.499,-0.61722675,9.558,-0.12434,-0.0945266,0.0,0.0,0.05062905044510385
201603220900.0,201603220930.0,16.769000000000002,1012.0824,16.822,3.4318800000000005,3.4306900000000002,3.5471199999999996,3.55425,0.0
201603221030.0,201603221100.0,15.272,184.65603000000002,15.079,1.4718,1.4682600000000001,1.26471,1.27215,0.0
201603230730.0,201603230800.0,5.647,1465.7684,7.574,4.1432,4.12657,4.35078,4.34009,0.0
201603230900.0,201603230930.0,4.93,530.55698,6.651,1.2610700000000001,1.24377,2.45401,2.44866,0.0
201603231100.0,201603231130.0,4.125,33.706685,5.832999999999999,-0.890857,-0.908874,0.202435,0.20193599999999998,0.0
201603231430.0,201603231500.0,2.108,-0.42478294,4.561,1.8165200000000001,2.0261299999999998,0.0,0.0,0.0
201603231630.0,201603231700.0,1.9140000000000001,-0.40925731,4.482,1.8165200000000001,2.0261299999999998,0.0,0.0,0.05701469472231804
201603231800.0,201603231830.0,1.085,-0.4018042,4.11,1.8165200000000001,2.0261299999999998,0.0,0.0,0.040546631638206064
201603232200.0,201603232230.0,-1.469,-0.3590988,2.569,1.8165200000000001,2.0261299999999998,0.0,0.0,0.0
201603240730.0,201603240800.0,8.958,1724.6074,9.238999999999999,4.20832,4.19303,4.840730000000001,4.81871,0.0
201603240930.0,201603241000.0,9.448,772.37534,9.63,2.94636,2.98828,3.3813699999999995,3.3606800000000003,0.0
201603241300.0,201603241330.0,6.05,-0.51838169,7.277,0.48905,0.9072479999999999,0.0,0.0,0.0
201603241500.0,201603241530.0,5.646,-0.5061432,6.968,0.41965699999999995,0.796639,0.0,0.0,0.07514286259056818
201603241630.0,201603241700.0,5.914,-0.52377724,7.375,0.808396,1.25832,0.0,0.0,0.05277329001985202
201603241830.0,201603241900.0,3.772,-0.47801378,5.976,1.01289,1.6009,0.0,0.0,0.03365264312786756
201603242030.0,201603242100.0,2.73,-0.44735204,5.295,1.0178200000000002,1.60317,0.0,0.0,0.04787722912966251
201603242200.0,201603242230.0,1.954,-0.42969767,4.935,1.6874099999999999,2.03136,0.0,0.0,0.06098607977991746
