TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201611130930.0,201611131000.0,15.936,67.04748000000001,13.640999999999998,0.609286,0.647501,0.23624699999999998,0.20153800000000002,0.0
201611131100.0,201611131130.0,14.767999999999999,0.177297,11.866,0.609286,0.647501,0.0,0.0,0.0
201611131300.0,201611131330.0,9.626,0.15953370000000003,5.992000000000001,0.609286,0.647501,0.0,0.0,0.0
201611131630.0,201611131700.0,9.714,0.1626578,5.522,0.609286,0.647501,0.0,0.0,0.03359321415082464
201611131830.0,201611131900.0,9.238999999999999,0.148337,6.271,0.609286,0.647501,0.0,0.0,0.04041248621830211
201611132000.0,201611132030.0,6.593999999999999,0.1334507,4.199,0.609286,0.647501,0.0,0.0,0.0
201611132200.0,201611132230.0,3.4160000000000004,0.1258116,2.495,0.609286,0.647501,0.0,0.0,0.0
201611140900.0,201611140930.0,17.07,234.6294,15.395,0.6051989999999999,0.631791,0.48606400000000005,0.432071,0.0
201611141800.0,201611141830.0,8.175,0.1491259,5.686,0.6146590000000001,0.65887,0.0,0.0,0.04797980070024241
201611142000.0,201611142030.0,7.144,0.1334635,4.468999999999999,0.6146590000000001,0.65887,0.0,0.0,0.040410343908291124
201611142130.0,201611142200.0,5.834,0.1302381,3.7939999999999996,0.6146590000000001,0.65887,0.0,0.0,0.05735813148788928
201611150900.0,201611150930.0,19.989,231.9031,19.706,0.612729,0.639502,0.385964,0.37261500000000003,0.0
201611151030.0,201611151100.0,17.839000000000002,0.2031822,15.695,0.6411279999999999,0.69608,0.0,0.0,0.0
201611151230.0,201611151300.0,13.424000000000001,0.1850326,10.238,0.6411279999999999,0.673797,0.0,0.0,0.0
201611151430.0,201611151500.0,12.783,0.18166970000000002,9.722000000000001,0.626432,0.654692,0.0,0.0,0.0
201611151600.0,201611151630.0,10.93,0.16223800000000002,7.666,0.637325,0.688929,0.0,0.0,0.054447819564984484
201611160900.0,201611160930.0,17.625,84.57151,15.636,0.0941198,0.08161619999999999,0.16685,0.157203,0.0
201611161100.0,201611161130.0,15.944,0.2067605,13.714,0.0394269,0.0272215,0.0,0.0,0.0
201611161300.0,201611161330.0,14.466,0.1951144,12.270999999999999,0.0135766,-0.00447961,0.0,0.0,0.0
201611161630.0,201611161700.0,12.85,0.1833715,10.524000000000001,0.0317444,0.0622124,0.0,0.0,0.0
201611161800.0,201611161830.0,13.318,0.191153,11.019,0.025473,0.0277038,0.0,0.0,0.0
201611162000.0,201611162030.0,14.157,0.1984942,11.638,-0.052115699999999994,-0.0777478,0.0,0.0,0.0
201611162200.0,201611162230.0,12.753,0.1861062,10.168,-0.028850599999999997,-0.05472949999999999,0.0,0.0,0.0
201611170730.0,201611170800.0,16.605999999999998,792.1418,16.398,0.774779,0.7564850000000001,0.8830600000000001,0.822319,0.0
201611170930.0,201611171000.0,11.704,63.929680000000005,12.138,-0.0425014,-0.07133880000000001,0.19103499999999998,0.173596,0.0
201611171130.0,201611171200.0,7.776,0.0456675,8.993,0.14032999999999998,0.110546,0.0,0.0,0.0
201611171300.0,201611171330.0,6.486000000000001,0.06228669,7.9079999999999995,-0.013276,-0.0493738,0.0,0.0,0.0
201611171500.0,201611171530.0,4.816,0.06079948,6.747000000000001,0.35429299999999997,0.276922,0.0,0.0,0.0
201611171630.0,201611171700.0,3.4330000000000003,0.04997054,5.811,0.545327,0.362354,0.0,0.0,0.03665532214528812
201611171830.0,201611171900.0,-0.027000000000000003,0.04027254,3.821,0.544854,0.35694000000000004,0.0,0.0,0.03854112038140644
201611172030.0,201611172100.0,-0.332,0.04962048,3.495,0.544854,0.359756,0.0,0.0,0.04803343562204323
201611172200.0,201611172230.0,-1.821,0.0345537,2.74,0.552131,0.368349,0.0,0.0,0.0
201611180800.0,201611180830.0,9.222999999999999,649.5522,10.12,0.782583,0.711733,0.9190520000000001,0.764057,0.0
201611181000.0,201611181030.0,7.832000000000001,4.535791000000001,8.595,0.714414,0.554541,0.0,0.0,0.0
201611181130.0,201611181200.0,5.92,0.02071231,7.077000000000001,0.714414,0.554541,0.0,0.0,0.0
201611181330.0,201611181400.0,5.2139999999999995,0.04122036,6.6579999999999995,0.714414,0.554541,0.0,0.0,0.0
201611181500.0,201611181530.0,5.63,0.06072939,6.317,0.6673859999999999,0.44525,0.0,0.0,0.0
201611181700.0,201611181730.0,1.054,0.05301846,3.945,0.745279,0.660516,0.0,0.0,0.03132840738891663
201611181900.0,201611181930.0,-0.9159999999999999,0.03922573,2.844,0.745279,0.660516,0.0,0.0,0.04113643054277831
201611182030.0,201611182100.0,-0.841,0.03461754,2.9019999999999997,0.745279,0.660516,0.0,0.0,0.04292099889285274
201611190930.0,201611191000.0,11.58,57.411359999999995,10.095,0.449038,0.38724400000000003,0.170994,0.122173,0.0
201611191130.0,201611191200.0,8.902999999999999,0.06109397,7.78,0.558632,0.363603,0.0,0.0,0.0
201611191330.0,201611191400.0,7.087999999999999,0.06825203,6.324,0.704453,0.5762149999999999,0.0,0.0,0.0
201611191500.0,201611191530.0,5.877000000000001,0.04914788,5.29,0.744081,0.6596890000000001,0.0,0.0,0.0
201611191700.0,201611191730.0,6.291,0.05160637,5.581,0.744081,0.65561,0.0,0.0,0.044152091954022976
201611191830.0,201611191900.0,4.192,0.0529967,4.175,0.744081,0.657532,0.0,0.0,0.041814457523029674
201611192030.0,201611192100.0,2.806,0.04079714,3.162,0.744081,0.657532,0.0,0.0,0.03224215246636771
201611200930.0,201611201000.0,14.833,45.66766,11.98,0.346571,0.264964,0.0822237,0.057050199999999995,0.0
201611201100.0,201611201130.0,11.964,0.06158622,8.699,0.40757899999999997,0.329559,0.0,0.0,0.0
201611201300.0,201611201330.0,10.59,0.08612396,7.3389999999999995,0.40757899999999997,0.329559,0.0,0.0,0.0
201611201830.0,201611201900.0,9.145,0.08355998,5.532,0.42022,0.321789,0.0,0.0,0.0
201611202000.0,201611202030.0,7.4479999999999995,0.0767159,3.6519999999999997,0.42022,0.321789,0.0,0.0,0.03005061758893282
201611202200.0,201611202230.0,6.846,0.07817489999999999,3.162,0.43043000000000003,0.371712,0.0,0.0,0.0
201611210900.0,201611210930.0,14.244000000000002,71.54321,7.537000000000001,-0.213471,-0.24221399999999998,0.049349000000000004,0.040672,0.0
201611211100.0,201611211130.0,9.102,0.06829149999999999,1.751,-0.08704810000000002,-0.102079,0.0,0.0,0.0
201611211430.0,201611211500.0,4.558,0.05799741,0.813,-0.0691698,-0.058967200000000004,0.0,0.0,0.0
201611211600.0,201611211630.0,4.522,0.07475892,1.3559999999999999,-0.07225960000000001,-0.07645239999999999,0.0,0.0,0.0
201611211800.0,201611211830.0,6.1739999999999995,0.07265288,3.142,0.00702241,-0.030929900000000003,0.0,0.0,0.0
201611212000.0,201611212030.0,6.047000000000001,0.07459649,3.347,-0.0223721,-0.0637751,0.0,0.0,0.0
201611212130.0,201611212200.0,3.986,0.06485218,1.989,0.21093499999999998,0.150695,0.0,0.0,0.0
201611220900.0,201611220930.0,9.779,167.5039,5.595,0.442205,0.406992,0.123064,0.159619,0.0
201611221030.0,201611221100.0,6.721,0.06254989,2.8789999999999996,0.45761499999999994,0.430521,0.0,0.0,0.0
201611221430.0,201611221500.0,3.965,0.05876493,1.433,0.45761499999999994,0.43625600000000003,0.0,0.0,0.0
201611221600.0,201611221630.0,4.093,0.04886958,1.3219999999999998,0.45761499999999994,0.43625600000000003,0.0,0.0,0.05405135640785779
201611221930.0,201611222000.0,2.535,0.04894947,0.8390000000000001,0.45761499999999994,0.43625600000000003,0.0,0.0,0.0
201611222130.0,201611222200.0,1.966,0.04749738,0.8740000000000001,0.45761499999999994,0.43625600000000003,0.0,0.0,0.0
201611230900.0,201611230930.0,12.77,210.1937,9.728,0.483292,0.457157,0.17047,0.260872,0.0
201611231100.0,201611231130.0,9.675,0.06376573,6.3260000000000005,0.193777,0.182976,0.0,0.0,0.0
201611231300.0,201611231330.0,7.976,0.08088685,5.313,0.151789,0.12107799999999999,0.0,0.0,0.0
201611231430.0,201611231500.0,6.83,0.06045193,4.515,0.106124,0.0863229,0.0,0.0,0.0
201611231630.0,201611231700.0,6.455,0.07220896,4.579,0.39209,0.312282,0.0,0.0,0.02614297896532123
201611231800.0,201611231830.0,5.178999999999999,0.05301205,3.775,0.37452199999999997,0.265959,0.0,0.0,0.033863962313530484
201611232000.0,201611232030.0,2.128,0.05131619999999999,1.4369999999999998,0.388938,0.289944,0.0,0.0,0.04634570777412005
201611232200.0,201611232230.0,2.89,0.05013016,2.065,0.388938,0.293769,0.0,0.0,0.0
201611240730.0,201611240800.0,10.802,767.433,10.495999999999999,0.360455,0.39329200000000003,0.39056799999999997,0.44471000000000005,0.0
201611240930.0,201611241000.0,8.664,50.51382,7.974,0.201265,0.22129000000000001,0.0914132,0.13783299999999998,0.0
201611241130.0,201611241200.0,3.8280000000000003,0.04084983,4.242,0.201265,0.21328000000000003,0.0,0.0,0.0
201611241300.0,201611241330.0,3.1439999999999997,0.04859339,3.628,0.201265,0.21328000000000003,0.0,0.0,0.0
201611241500.0,201611241530.0,1.896,0.04806968,2.699,0.201265,0.21328000000000003,0.0,0.0,0.0
201611241630.0,201611241700.0,0.9279999999999999,0.04283571,2.377,0.179706,0.15748199999999998,0.0,0.0,0.023619047619047623
201611242030.0,201611242100.0,2.738,0.0722592,3.77,0.167482,0.12175,0.0,0.0,0.0
201611250800.0,201611250830.0,11.651,607.9067,10.56,0.0795622,0.165176,0.44754099999999997,0.41906899999999997,0.0
201611251000.0,201611251030.0,9.857999999999999,2.917866,8.267000000000001,0.0637986,0.125126,0.0,0.0,0.0
201611251130.0,201611251200.0,5.876,0.04998451,5.236000000000001,0.0637986,0.125126,0.0,0.0,0.0
201611251330.0,201611251400.0,4.463,0.04749682,4.256,0.0637986,0.125126,0.0,0.0,0.0
201611251700.0,201611251730.0,3.431,0.03992808,3.6010000000000004,0.0425404,0.07863930000000001,0.0,0.0,0.02890987226930883
201611251900.0,201611251930.0,1.449,0.03819166,2.523,0.0425404,0.07863930000000001,0.0,0.0,0.03201445567353204
201611252030.0,201611252100.0,-0.023,0.04678852,1.824,0.0425404,0.07863930000000001,0.0,0.0,0.05044567931456552
201611260800.0,201611260830.0,8.941,243.8765,6.754,0.056852099999999996,0.119073,0.24750999999999998,0.228496,0.0
201611260930.0,201611261000.0,8.089,14.56366,4.968999999999999,0.0476883,0.0870692,0.0130687,0.0122988,0.0
201611261130.0,201611261200.0,7.83,0.06961167,3.9619999999999997,0.0476883,0.0870692,0.0,0.0,0.0
201611261330.0,201611261400.0,8.301,0.08110254,4.217,0.0392485,0.0653904,0.0,0.0,0.0
201611261500.0,201611261530.0,8.435,0.09414381,3.415,0.047918199999999994,0.08363839999999999,0.0,0.0,0.0
201611261700.0,201611261730.0,8.829,0.08921146,3.075,-0.10941,-0.139216,0.0,0.0,0.0
201611261830.0,201611261900.0,8.967,0.09308656,2.858,-0.154051,-0.16187,0.0,0.0,0.0
201611262030.0,201611262100.0,8.39,0.08382311,1.7830000000000001,-0.258194,-0.22657600000000003,0.0,0.0,0.0
201611270930.0,201611271000.0,9.424,42.86979,8.613,-0.056181600000000005,-0.0360131,0.0490923,0.0516985,0.0
201611271100.0,201611271130.0,6.346,0.06025783,5.23,-0.06569130000000001,-0.0552207,0.0,0.0,0.0
201611271300.0,201611271330.0,3.138,0.05177779,1.8030000000000002,0.24166700000000002,0.24634699999999998,0.0,0.0,0.0
201611271830.0,201611271900.0,2.5580000000000003,0.07948565,2.335,0.242761,0.203466,0.0,0.0,0.0238128890041494
201611272000.0,201611272030.0,3.1319999999999997,0.06284963,2.77,0.242815,0.200946,0.0,0.0,0.0
201611280900.0,201611280930.0,6.9879999999999995,134.2896,5.825,0.22943000000000002,0.23129,0.101659,0.11243,0.0
201611281100.0,201611281130.0,4.619,0.06495949,3.295,0.248365,0.24245,0.0,0.0,0.0
201611281230.0,201611281300.0,2.985,0.05810733,2.342,0.302856,0.288159,0.0,0.0,0.0
201611281430.0,201611281500.0,2.379,0.0513325,2.398,0.392011,0.373772,0.0,0.0,0.0
201611281600.0,201611281630.0,1.3459999999999999,0.05042289,1.807,0.391115,0.343595,0.0,0.0,0.0
201611281800.0,201611281830.0,0.945,0.05463544,2.675,0.485432,0.460466,0.0,0.0,0.0
201611282130.0,201611282200.0,-0.956,0.0390351,2.647,0.12500899999999998,0.069021,0.0,0.0,0.0
201611290900.0,201611290930.0,2.802,82.78990999999999,4.329,0.18675899999999998,0.131866,0.10900599999999999,0.122677,0.0
201611291030.0,201611291100.0,1.2229999999999999,0.04854797,3.18,0.46667299999999995,0.39505300000000004,0.0,0.0,0.0
201611291230.0,201611291300.0,-0.535,0.02827655,2.411,0.701843,0.441362,0.0,0.0,0.0
201611291430.0,201611291500.0,-1.996,0.03456118,1.68,0.701843,0.42272600000000005,0.0,0.0,0.0
201611291600.0,201611291630.0,-2.085,0.01961254,1.8359999999999999,0.701843,0.42272600000000005,0.0,0.0,0.0
201611291800.0,201611291830.0,-4.013999999999999,0.02738683,1.061,0.701843,0.42272600000000005,0.0,0.0,0.0
201611291930.0,201611292000.0,-3.7119999999999997,0.02686798,1.173,0.701843,0.42272600000000005,0.0,0.0,0.0
201611292130.0,201611292200.0,-4.678999999999999,0.02819636,1.041,0.701843,0.42272600000000005,0.0,0.0,0.0
201611300900.0,201611300930.0,4.415,193.6926,6.513999999999999,0.886338,0.79933,0.28718899999999997,0.260768,0.0
201611301100.0,201611301130.0,0.59,0.006811106999999999,3.966,0.90765,0.858928,0.0,0.0,0.0
201611301300.0,201611301330.0,-0.9620000000000001,0.04359451,3.301,0.90765,0.858928,0.0,0.0,0.0
201611301430.0,201611301500.0,-1.794,0.04835686,2.918,0.90765,0.858928,0.0,0.0,0.0
201611301630.0,201611301700.0,-1.556,0.03717041,3.1239999999999997,0.90765,0.858928,0.0,0.0,0.055235602094240825
201611301800.0,201611301830.0,-2.293,0.04028343,2.4659999999999997,0.90765,0.858928,0.0,0.0,0.01701275567125326
201611302000.0,201611302030.0,-4.158,0.02570328,1.6769999999999998,0.90765,0.858928,0.0,0.0,0.039482199920771156
201611302200.0,201611302230.0,-5.752000000000001,0.03268579,1.308,0.90765,0.858928,0.0,0.0,0.0
201612010930.0,201612011000.0,4.874,32.036640000000006,6.317,0.943478,0.9391950000000001,0.08089910000000002,0.0627082,0.0
201612011130.0,201612011200.0,1.597,0.03031874,4.34,0.943478,0.9391950000000001,0.0,0.0,0.0
201612011300.0,201612011330.0,2.758,0.02782463,5.059,0.943478,0.9391950000000001,0.0,0.0,0.0
201612011500.0,201612011530.0,1.149,0.03859554,4.221,0.943478,0.9391950000000001,0.0,0.0,0.0
201612011630.0,201612011700.0,0.013999999999999999,0.06178128,3.4019999999999997,0.943478,0.9391950000000001,0.0,0.0,0.04547983221106081
201612011830.0,201612011900.0,-1.247,0.05197671,2.65,0.943478,0.9391950000000001,0.0,0.0,0.0
201612012030.0,201612012100.0,-1.499,0.04605222,2.639,0.943478,0.9391950000000001,0.0,0.0,0.0
201612012200.0,201612012230.0,-1.689,0.04331178,2.335,0.943478,0.9391950000000001,0.0,0.0,0.0
201612020800.0,201612020830.0,8.874,277.9028,8.047,0.49304499999999996,0.364795,0.45193199999999994,0.351337,0.0
201612021000.0,201612021030.0,5.9479999999999995,1.480414,5.507000000000001,-0.318554,-0.45281099999999996,0.0,0.0,0.0
201612021130.0,201612021200.0,3.253,0.04801924,4.101,-0.734425,-0.8701479999999999,0.0,0.0,0.0
201612021330.0,201612021400.0,2.249,0.06173211,3.4010000000000002,-0.469145,-0.606651,0.0,0.0,0.0
201612021700.0,201612021730.0,-0.3,0.05229072,1.105,-1.5638100000000001,-1.70193,0.0,0.0,0.04304881634417899
201612021900.0,201612021930.0,0.5589999999999999,0.06250571,1.742,-0.11624100000000001,-0.25819899999999996,0.0,0.0,0.0
201612022030.0,201612022100.0,0.36,0.05892125,1.712,0.32984600000000003,0.22631500000000002,0.0,0.0,0.0
201612030800.0,201612030830.0,6.207999999999999,457.4323,4.1419999999999995,0.453902,0.5057560000000001,0.48038100000000006,0.405928,0.0
201612030930.0,201612031000.0,5.4479999999999995,44.19704,3.637,0.439497,0.46565500000000004,0.06663630000000001,0.058846,0.0
201612031330.0,201612031400.0,0.243,0.06548786,1.7169999999999999,0.425303,0.427255,0.0,0.0,0.0
201612031500.0,201612031530.0,-0.473,0.03454927,1.415,0.394241,0.347629,0.0,0.0,0.0
201612031700.0,201612031730.0,-1.601,0.0456911,1.349,0.394241,0.336584,0.0,0.0,0.0
201612031830.0,201612031900.0,-2.9219999999999997,0.02566278,1.04,0.368205,0.285315,0.0,0.0,0.0
201612040930.0,201612041000.0,5.824,46.655359999999995,6.707000000000001,0.529872,0.591938,0.0497333,0.048925300000000005,0.0
201612041100.0,201612041130.0,4.162,0.02173135,5.2860000000000005,0.529872,0.591938,0.0,0.0,0.0
201612041300.0,201612041330.0,3.2510000000000003,0.03067548,5.08,0.529872,0.591938,0.0,0.0,0.0
201612041830.0,201612041900.0,-0.18600000000000003,0.04220530000000001,2.784,0.529872,0.591938,0.0,0.0,0.02521643052125308
201612042000.0,201612042030.0,-0.9840000000000001,0.03673995,2.313,0.529872,0.591938,0.0,0.0,0.05084559226851249
201612042200.0,201612042230.0,-1.98,0.03805942,2.0669999999999997,0.529872,0.58429,0.0,0.0,0.0
201612050900.0,201612050930.0,13.093,190.1334,12.204,0.812769,0.743621,0.162902,0.16655599999999998,0.0
201612051100.0,201612051130.0,9.755,0.07461447,9.005,0.723677,0.5868140000000001,0.0,0.0,0.0
201612051230.0,201612051300.0,8.061,0.06254274,7.792999999999999,0.703005,0.5197609999999999,0.0,0.0,0.0
201612051430.0,201612051500.0,6.194,0.039267,6.37,0.771778,0.661179,0.0,0.0,0.0
201612051600.0,201612051630.0,4.965,0.0336671,5.489,0.771778,0.661179,0.0,0.0,0.0
201612051800.0,201612051830.0,4.236000000000001,0.06542578,4.93,0.771778,0.661179,0.0,0.0,0.02139510410094638
201612052000.0,201612052030.0,4.5360000000000005,0.06288086,5.026,0.771778,0.661179,0.0,0.0,0.0
201612052130.0,201612052200.0,4.353,0.06829936,4.975,0.762757,0.634929,0.0,0.0,0.0
201612060900.0,201612060930.0,10.146,39.08231,9.013,0.232227,0.20235699999999998,0.0322858,0.029589400000000002,0.0
201612061030.0,201612061100.0,9.587,0.08976258,7.702000000000001,0.375646,0.347894,0.0,0.0,0.0
201612061230.0,201612061300.0,7.898,0.05531674,7.191,0.44469899999999996,0.43582299999999996,0.0,0.0,0.0
201612061430.0,201612061500.0,7.559,0.05898086,7.191,0.41041000000000005,0.357062,0.0,0.0,0.0
201612061600.0,201612061630.0,5.122000000000001,0.05714334,5.273,0.432266,0.405644,0.0,0.0,0.0
201612061800.0,201612061830.0,4.22,0.05264615,4.486000000000001,0.432266,0.405644,0.0,0.0,0.023800376028202126
201612061930.0,201612062000.0,4.162,0.06055726,4.105,0.432266,0.40577399999999997,0.0,0.0,0.0
201612062130.0,201612062200.0,3.304,0.07160062,3.705,0.432266,0.405881,0.0,0.0,0.0
201612070900.0,201612070930.0,6.809,150.4407,6.244,0.10019199999999999,0.055795000000000004,0.15620699999999998,0.117998,0.0
201612071430.0,201612071500.0,2.076,0.0615976,3.571,0.253402,0.157553,0.0,0.0,0.0
201612071630.0,201612071700.0,-0.489,0.0368349,3.0580000000000003,0.157115,-0.06355910000000001,0.0,0.0,0.0
201612071800.0,201612071830.0,-1.341,0.04340165,2.562,0.18313,0.0213261,0.0,0.0,0.0
201612072000.0,201612072030.0,-3.783,0.02730361,1.695,0.18313,0.013238499999999999,0.0,0.0,0.0
201612072200.0,201612072230.0,-6.22,0.02245254,1.056,0.18313,0.020181,0.0,0.0,0.0
201612080930.0,201612081000.0,3.737,44.9214,4.184,0.307783,0.257876,0.124346,0.0353267,0.0
201612081130.0,201612081200.0,-0.166,0.03219816,1.864,0.291142,0.2146,0.0,0.0,0.0
201612081300.0,201612081330.0,-0.667,0.03228134,1.56,0.291142,0.2146,0.0,0.0,0.0
201612081500.0,201612081530.0,-2.1,0.04158966,0.895,0.291142,0.204595,0.0,0.0,0.0
201612081630.0,201612081700.0,-0.929,0.04707887,1.183,0.234181,0.0810615,0.0,0.0,0.0
201612081830.0,201612081900.0,-0.499,0.04327911,1.3840000000000001,0.258349,0.18168199999999998,0.0,0.0,0.0
201612082030.0,201612082100.0,-1.771,0.03924978,0.914,0.10616099999999999,-0.07360219999999999,0.0,0.0,0.03179369053580369
201612090800.0,201612090830.0,8.484,588.2673,6.347,0.626229,0.565301,0.6117779999999999,0.37804699999999997,0.0
201612091000.0,201612091030.0,5.098,1.8833669999999998,3.866,0.6500229999999999,0.500158,0.0,0.0,0.0
201612091130.0,201612091200.0,3.929,0.04268464,3.092,0.675076,0.543095,0.0,0.0,0.0
201612091330.0,201612091400.0,2.7489999999999997,0.03626299,2.4219999999999997,0.675076,0.5436439999999999,0.0,0.0,0.0
201612091700.0,201612091730.0,1.031,0.04039918,1.47,0.675076,0.5433979999999999,0.0,0.0,0.035448819589326885
201612091900.0,201612091930.0,1.297,0.04660274,1.459,0.675076,0.542806,0.0,0.0,0.013646540235776515
201612092030.0,201612092100.0,-2.224,0.02942565,0.5529999999999999,0.675076,0.551932,0.0,0.0,0.03187321578505457
201612100930.0,201612101000.0,10.092,44.04047,6.89,0.163022,0.130126,0.296579,0.04885,0.0
201612101130.0,201612101200.0,7.807,0.07247803,4.582,-0.014747899999999998,-0.021408299999999998,0.0,0.0,0.0
201612101330.0,201612101400.0,7.7589999999999995,0.07859094,4.271,-0.014747899999999998,-0.021408299999999998,0.0,0.0,0.0
201612101500.0,201612101530.0,6.432,0.07348121,3.4930000000000003,0.0199541,0.057282000000000007,0.0,0.0,0.0
201612101700.0,201612101730.0,7.3870000000000005,0.08855502,5.265,0.023066299999999998,0.0626626,0.0,0.0,0.04495224870466323
201612101830.0,201612101900.0,6.267,0.06894443,4.761,0.039968800000000006,0.10740899999999999,0.0,0.0,0.0
201612102030.0,201612102100.0,6.622000000000001,0.06078313,5.364,0.0344616,0.0877738,0.0,0.0,0.0
201612110930.0,201612111000.0,12.912,43.84657,9.704,0.364193,0.292248,0.30945,0.051716099999999994,0.0
201612111100.0,201612111130.0,9.57,0.05803692,6.292000000000001,0.40825,0.37619,0.0,0.0,0.0
201612111300.0,201612111330.0,9.641,0.04934203,6.172000000000001,0.40825,0.39671,0.0,0.0,0.0
201612111630.0,201612111700.0,5.212000000000001,0.05090595,3.2039999999999997,0.40825,0.396378,0.0,0.0,0.0
201612111830.0,201612111900.0,4.3580000000000005,0.05429414,2.752,0.40825,0.406971,0.0,0.0,0.0
201612112000.0,201612112030.0,4.041,0.04779678,2.394,0.40825,0.406971,0.0,0.0,0.0
201612120900.0,201612120930.0,14.499,134.0745,11.327,0.5922890000000001,0.713584,0.359985,0.11931199999999999,0.0
201612121230.0,201612121300.0,9.573,0.07890547,6.3839999999999995,0.5451590000000001,0.584257,0.0,0.0,0.0
201612121430.0,201612121500.0,8.834,0.07083916,5.66,0.5451590000000001,0.583349,0.0,0.0,0.0
201612121600.0,201612121630.0,9.434,0.10347169999999999,6.126,0.5451590000000001,0.580816,0.0,0.0,0.0
201612121800.0,201612121830.0,8.783,0.09109189,5.572,0.5451590000000001,0.601424,0.0,0.0,0.0
201612122000.0,201612122030.0,6.937,0.04967674,3.8539999999999996,0.5451590000000001,0.601424,0.0,0.0,0.0
201612122130.0,201612122200.0,7.294,0.04715957,3.946,0.5451590000000001,0.601424,0.0,0.0,0.0
201612130900.0,201612130930.0,14.321,169.3473,10.552,0.339456,0.326717,0.400377,0.15703499999999998,0.0
201612131030.0,201612131100.0,11.614,0.06050653,7.593999999999999,0.287892,0.241785,0.0,0.0,0.0
201612131230.0,201612131300.0,10.59,0.07474108,6.169,0.290552,0.249719,0.0,0.0,0.0
201612131430.0,201612131500.0,10.152999999999999,0.07671373,5.585,0.290552,0.249719,0.0,0.0,0.0
201612131600.0,201612131630.0,9.411,0.07925724,5.315,0.290552,0.249719,0.0,0.0,0.0
201612132130.0,201612132200.0,7.571000000000001,0.05104692,3.582,0.288475,0.24614499999999997,0.0,0.0,0.0
201612140900.0,201612140930.0,16.048,106.3374,13.094000000000001,0.327049,0.33303699999999997,0.374446,0.132154,0.0
201612141100.0,201612141130.0,12.874,0.07034071,9.962,0.218327,0.16233599999999998,0.0,0.0,0.0
201612141430.0,201612141500.0,11.049000000000001,0.09152278,7.888,0.256509,0.133257,0.0,0.0,0.0
201612141630.0,201612141700.0,10.475,0.07558131,7.028,0.403094,0.384226,0.0,0.0,0.0
201612141800.0,201612141830.0,8.767000000000001,0.06718726,5.513,0.403094,0.387941,0.0,0.0,0.017717299578059058
201612142000.0,201612142030.0,7.521,0.07235032,4.37,0.403094,0.390677,0.0,0.0,0.0
201612142200.0,201612142230.0,6.474,0.05795432,3.597,0.41847799999999996,0.42069700000000004,0.0,0.0,0.0
201612150930.0,201612151000.0,15.142000000000001,22.49897,12.485999999999999,0.354348,0.30988699999999997,0.195169,0.0325638,0.0
201612151300.0,201612151330.0,11.785,0.08314729,8.637,0.350022,0.297642,0.0,0.0,0.0
201612151500.0,201612151530.0,11.573,0.08292360000000001,8.376,0.350022,0.297642,0.0,0.0,0.0
201612151630.0,201612151700.0,11.972999999999999,0.10335639999999999,9.712,0.350022,0.297642,0.0,0.0,0.0
201612151830.0,201612151900.0,12.427,0.103545,10.73,0.347654,0.286957,0.0,0.0,0.0
201612152030.0,201612152100.0,13.207,0.10742339999999999,11.594000000000001,0.331338,0.26814299999999996,0.0,0.0,0.0
201612180930.0,201612181000.0,1.7480000000000002,53.667590000000004,4.731,0.07354580000000001,-0.011987600000000001,0.36926,0.09781060000000001,0.0
201612181100.0,201612181130.0,-2.506,0.01086683,2.246,0.0586328,-0.0627541,0.0,0.0,0.0
201612181300.0,201612181330.0,-1.24,0.03434075,2.812,0.0586328,-0.0627541,0.0,0.0,0.0
201612181830.0,201612181900.0,-6.457999999999999,0.02377821,0.898,0.0586328,-0.0627541,0.0,0.0,0.028848899815611572
201612182000.0,201612182030.0,-7.192,0.02486973,0.7440000000000001,0.0586328,-0.0627541,0.0,0.0,0.020879495424189962
201612182200.0,201612182230.0,-6.9479999999999995,0.0243335,0.932,0.0586328,-0.06886469999999999,0.0,0.0,0.0
201612191100.0,201612191130.0,2.275,0.1064116,4.4,0.130299,0.100832,0.0,0.0,0.0
201612191230.0,201612191300.0,1.925,0.09992867,4.479,0.130299,0.100832,0.0,0.0,0.0
201612191430.0,201612191500.0,1.078,0.09568819,4.03,0.130299,0.100832,0.0,0.0,0.0
201612191600.0,201612191630.0,-2.345,0.08984039,2.301,0.130299,0.100832,0.0,0.0,0.0
201612191800.0,201612191830.0,-3.891,0.08490112,1.5130000000000001,0.130299,0.100832,0.0,0.0,0.03457548985099145
201612200900.0,201612200930.0,6.324,180.22799999999998,7.348,0.09980560000000001,0.07955889999999999,0.540168,0.216457,0.0
201612201030.0,201612201100.0,5.2170000000000005,0.13147910000000002,6.37,0.09254689999999999,0.0633035,0.0,0.0,0.0
201612201230.0,201612201300.0,2.5,0.11162319999999999,4.431,0.09254689999999999,0.0633035,0.0,0.0,0.0
201612201430.0,201612201500.0,2.866,0.10977260000000001,5.004,0.09254689999999999,0.0630395,0.0,0.0,0.0
201612201600.0,201612201630.0,1.008,0.1015393,3.8569999999999998,0.09254689999999999,0.0630395,0.0,0.0,0.0
201612201930.0,201612202000.0,1.016,0.1122406,3.426,0.09254689999999999,0.0630395,0.0,0.0,0.0
