TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201604050900.0,201604050930.0,23.796,930.2803,27.533,2.6594,2.67538,1.96845,1.6051600000000001,0.0
201604051030.0,201604051100.0,21.619,194.8317,23.715999999999998,1.13975,1.13209,0.714974,0.5289550000000001,0.0
201604051230.0,201604051300.0,16.021,0.1023068,15.863,0.659443,0.415547,0.0,0.0,0.0
201604051430.0,201604051500.0,12.770999999999999,0.09388722,12.408,0.606124,0.340027,0.0,0.0,0.0
201604051600.0,201604051630.0,12.822000000000001,0.1131596,12.620999999999999,0.715396,0.298888,0.0,0.0,0.0
201604051800.0,201604051830.0,9.244,0.08481333,9.845,0.749621,0.360591,0.0,0.0,0.0
201604051930.0,201604052000.0,5.372000000000001,0.06405094,6.647,0.8704069999999999,0.551031,0.0,0.0,0.0
201604052130.0,201604052200.0,5.251,0.064858,6.7829999999999995,0.827997,0.471054,0.0,0.0,0.0
201604060730.0,201604060800.0,19.891,1413.307,21.655,1.99577,2.00953,2.39058,2.04052,0.0
201604060900.0,201604060930.0,20.831,850.5010000000001,23.041,1.96462,1.9556900000000002,1.90599,1.57748,0.0
201604061100.0,201604061130.0,18.322,79.64442,19.238,1.3909200000000002,1.06606,0.39216799999999996,0.287989,0.0
201604061300.0,201604061330.0,8.406,0.07125849,9.327,1.31364,0.966268,0.0,0.0,0.0
201604061430.0,201604061500.0,6.4,0.07207485,7.79,1.29275,0.898924,0.0,0.0,0.06262779456193354
201604061630.0,201604061700.0,8.1,0.08609504,8.837,1.29311,0.9015059999999999,0.0,0.0,0.0
201604061800.0,201604061830.0,7.672000000000001,0.0811347,8.437999999999999,1.29311,0.9015059999999999,0.0,0.0,0.03836983957219251
201604062000.0,201604062030.0,4.333,0.06334565,6.112,1.29311,0.9015059999999999,0.0,0.0,0.0299384338944581
201604081330.0,201604081400.0,11.007,0.09477907,1.666,0.8913399999999999,0.465104,0.0,0.0,0.0
201604081500.0,201604081530.0,10.044,0.09979388,0.307,0.8913399999999999,0.465104,0.0,0.0,0.0
201604081700.0,201604081730.0,8.335,0.09217569,0.5539999999999999,0.8913399999999999,0.465104,0.0,0.0,0.0
201604082030.0,201604082100.0,7.879,0.08542338,0.16,0.8913399999999999,0.45888999999999996,0.0,0.0,0.0
201604082230.0,201604082300.0,7.0489999999999995,16.43552,0.17800000000000002,0.8913399999999999,0.487821,0.0395676,0.0338414,0.0
201604091830.0,201604091900.0,6.296,0.07320105,3.1839999999999997,0.8078270000000001,0.401715,0.0,0.0,0.0
201604092030.0,201604092100.0,5.579,0.08137314,2.9210000000000003,0.90869,0.539253,0.0,0.0,0.0
201604092230.0,201604092300.0,4.426,13.500860000000001,1.86,1.00781,0.672856,0.0462449,0.044301,0.0
201604100730.0,201604100800.0,18.525,273.4934,17.996,0.991483,1.0105600000000001,0.8908729999999999,0.866498,0.0
201604100930.0,201604101000.0,17.941,205.1387,16.975,0.8329690000000001,0.845309,0.81602,0.797909,0.0
201604101100.0,201604101130.0,14.947000000000001,30.799259999999997,11.279000000000002,0.777417,0.37916,0.113061,0.111491,0.0
201604101300.0,201604101330.0,12.850999999999999,0.1145027,8.149,0.753711,0.328065,0.0,0.0,0.0
201604101630.0,201604101700.0,8.45,0.09104592,3.114,0.663866,0.19633299999999998,0.0,0.0,0.0
201604101830.0,201604101900.0,7.877999999999999,0.09544998,3.053,0.751256,0.337681,0.0,0.0,0.0
201604102000.0,201604102030.0,7.096,0.09231869,2.537,0.6371479999999999,0.200808,0.0,0.0,0.0
201604111600.0,201604111630.0,10.64,0.10695009999999999,5.956,-0.124009,-0.17497200000000002,0.0,0.0,0.03605075169337518
201604111800.0,201604111830.0,11.34,0.1177042,7.05,0.189339,0.109426,0.0,0.0,0.03608620689655172
201604112000.0,201604112030.0,8.246,0.09772649,3.986,0.26244,0.052494900000000004,0.0,0.0,0.02653416572077187
201604120900.0,201604120930.0,11.886,1063.17,4.984,1.8555400000000002,1.86762,1.8958599999999999,1.8677599999999999,0.0
201604121030.0,201604121100.0,10.944,295.5901,4.1819999999999995,0.811659,0.734246,0.827356,0.8621139999999999,0.0
201604121430.0,201604121500.0,7.7589999999999995,0.09368492,1.6059999999999999,0.599517,0.140755,0.0,0.0,0.0
201604121600.0,201604121630.0,6.261,0.08536217,0.976,0.574638,0.102799,0.0,0.0,0.0
201604121800.0,201604121830.0,5.332000000000001,0.08118556,0.6579999999999999,0.655089,0.256143,0.0,0.0,0.0
201604122130.0,201604122200.0,2.609,0.06896697,0.263,0.8301930000000001,0.455714,0.0,0.0,0.0
201604140730.0,201604140800.0,23.503,1492.031,24.913,3.02498,3.08074,2.77893,2.7140400000000002,0.0
201604140930.0,201604141000.0,23.113000000000003,429.0942,24.316,1.29926,1.3482100000000001,1.34365,1.33485,0.0
201604141130.0,201604141200.0,21.057,4.6174040000000005,21.017,-0.32034,-0.298325,0.000769261,0.000769996,0.0
201604141300.0,201604141330.0,19.22,0.14721389999999998,18.755,0.13431600000000002,0.07586210000000002,0.0,0.0,0.0
201604141500.0,201604141530.0,13.872,0.11155029999999999,10.939,0.568847,0.21606599999999998,0.0,0.0,0.051306145096407275
201604141630.0,201604141700.0,13.982999999999999,0.12495739999999998,10.775,0.487465,0.102538,0.0,0.0,0.0352998681484272
201604141830.0,201604141900.0,14.283,0.1330145,10.652000000000001,0.47193199999999996,0.0575986,0.0,0.0,0.0369969341408024
201604142030.0,201604142100.0,14.919,0.13453729999999997,11.555,0.487228,0.12573399999999998,0.0,0.0,0.030137488354760572
201604142200.0,201604142230.0,14.519,0.5772982,11.584000000000001,0.605762,0.26872399999999996,0.0,0.0,0.0
201604150100.0,201604150130.0,16.915,1051.0919999999999,13.925999999999998,2.58124,2.68737,2.57293,2.5212,0.0
201604150800.0,201604150830.0,19.895,541.7916,19.846,1.7421200000000001,1.7359,1.7770400000000002,1.73,0.0
201604151000.0,201604151030.0,20.16,544.9545,20.445999999999998,2.11627,2.11132,1.85825,1.8074400000000002,0.0
201604151130.0,201604151200.0,16.164,6.907824000000001,14.089,-0.0704656,-0.16403099999999998,0.0,0.0,0.0
201604151330.0,201604151400.0,14.099,0.1184953,10.965,0.0306892,-0.101542,0.0,0.0,0.0
201604151500.0,201604151530.0,10.522,0.09711505,7.087000000000001,0.588196,0.277021,0.0,0.0,0.0
201604151700.0,201604151730.0,9.016,0.10269400000000001,6.095,0.430539,0.0360082,0.0,0.0,0.0
201604152030.0,201604152100.0,3.861,0.06467287,3.2289999999999996,0.77069,0.5503140000000001,0.0,0.0,0.0
201604152230.0,201604152300.0,1.6159999999999999,28.77562,2.1719999999999997,1.14432,1.10847,0.13403900000000002,0.12515199999999999,0.0
201604160800.0,201604160830.0,9.781,629.5331,7.097,2.1091,2.0596799999999997,1.9920099999999998,1.8888900000000002,0.0
201604160930.0,201604161000.0,9.696,247.7084,6.562,1.2086,0.8558620000000001,1.00255,0.928157,0.0
201604161130.0,201604161200.0,6.8629999999999995,7.6841610000000005,3.181,1.3139299999999998,0.721865,0.0,0.0,0.0
201604161330.0,201604161400.0,5.16,0.07205169,2.188,1.3139299999999998,0.7120340000000001,0.0,0.0,0.0
201604161500.0,201604161530.0,4.132,0.07145189,1.745,1.3139299999999998,0.7120340000000001,0.0,0.0,0.0
201604161700.0,201604161730.0,3.72,0.07987526,1.598,1.30992,0.710483,0.0,0.0,0.0
201604162030.0,201604162100.0,3.633,0.06811741,1.0659999999999998,1.33216,0.746787,0.0,0.0,0.0
201604162230.0,201604162300.0,0.34299999999999997,37.3633,0.135,1.33216,0.746787,0.172427,0.150887,0.0
201604170200.0,201604170230.0,7.7,1021.485,4.401,1.9648299999999999,1.6956,2.57041,2.4141,0.0
201604170730.0,201604170800.0,12.539000000000001,1527.45,9.585,2.8294799999999998,3.0666599999999997,3.1060000000000003,2.94806,0.0
201604170930.0,201604171000.0,12.411,285.7451,9.222999999999999,1.05041,0.9353899999999999,1.0761100000000001,0.947274,0.0
201604171100.0,201604171130.0,12.222000000000001,39.59843,9.097999999999999,0.7709189999999999,0.511353,0.179878,0.151592,0.0
201604171300.0,201604171330.0,10.267000000000001,0.10683980000000001,6.16,0.73939,0.45788199999999996,0.0,0.0,0.0
201604171630.0,201604171700.0,9.689,0.11138210000000001,6.362,-0.44052299999999994,-0.649199,0.0,0.0,0.0
201604171830.0,201604171900.0,7.723,0.0922095,4.465,0.46223000000000003,0.312203,0.0,0.0,0.0
201604172200.0,201604172230.0,6.011,1.764925,2.965,0.70913,0.380975,0.0,0.0,0.0
201604180200.0,201604180230.0,10.705,1145.067,6.65,2.10043,2.57406,2.57232,2.38725,0.0
201604180900.0,201604180930.0,13.222999999999999,754.3666,8.481,2.16132,2.20149,1.95763,1.79466,0.0
201604181100.0,201604181130.0,12.19,37.75823,7.553999999999999,0.8584629999999999,0.574689,0.14768499999999998,0.127471,0.0
201604181230.0,201604181300.0,9.668,0.09669512,4.574,0.619359,0.117573,0.0,0.0,0.0
201604181600.0,201604181630.0,4.388,0.07312872,0.895,1.23278,1.0674,0.0,0.0,0.0
201604181800.0,201604181830.0,3.134,0.06182127,0.373,1.23278,1.0674,0.0,0.0,0.0
201604182000.0,201604182030.0,10.571,0.06514518,7.566,1.23278,1.0674,0.0,0.0,0.0
201604182130.0,201604182200.0,10.538,0.05181899,7.582999999999999,1.23278,1.0674,0.0,0.0,0.0
201604190130.0,201604190200.0,8.116,1338.503,3.451,1.375,1.30388,2.52025,2.35165,0.0
201604190700.0,201604190730.0,16.082,1776.365,14.48,2.46712,2.4882,2.55703,2.40195,0.0
201604190900.0,201604190930.0,17.072,1045.3110000000001,15.63,2.3319,2.29641,1.90305,1.8083200000000001,0.0
201604191030.0,201604191100.0,16.805,331.44599999999997,15.177,1.70301,1.30916,0.870758,0.830348,0.0
201604191230.0,201604191300.0,9.283,0.07350358,7.297999999999999,1.6310799999999999,1.2533100000000001,0.0,0.0,0.0
201604191600.0,201604191630.0,9.657,0.10746939999999999,7.364,1.6063399999999999,1.2312299999999998,0.0,0.0,0.04422705822441013
201604191800.0,201604191830.0,6.919,0.07919973,4.488,1.6556799999999998,1.26001,0.0,0.0,0.04314858050426841
201604191930.0,201604192000.0,3.136,0.06469712,2.784,1.6556799999999998,1.26001,0.0,0.0,0.03170893196503232
201604192130.0,201604192200.0,0.9990000000000001,0.06437409,1.909,1.64323,1.2103899999999999,0.0,0.0,0.0
201604200200.0,201604200230.0,14.062999999999999,1531.381,11.366,2.05768,1.89106,2.72668,2.52095,0.0
201604200730.0,201604200800.0,23.000999999999998,1679.6529999999998,24.811,3.83124,3.8916,2.93337,2.7674,0.0
201604200900.0,201604200930.0,23.558000000000003,750.3203,26.45,2.08988,2.1278,1.834,1.74422,0.0
201604201100.0,201604201130.0,21.683000000000003,98.43243000000001,22.953000000000003,1.52013,1.54677,0.377303,0.355952,0.0
201604201300.0,201604201330.0,14.046,0.10720539999999999,11.823,1.08467,0.7795979999999999,0.0,0.0,0.0
201604201430.0,201604201500.0,13.492,0.11273139999999998,11.259,1.09125,0.8041,0.0,0.0,0.07269065356801743
201604201630.0,201604201700.0,12.769,0.1099517,10.823,1.09028,0.79682,0.0,0.0,0.036644750723158044
201604202000.0,201604202030.0,6.462999999999999,0.08244365,5.197,1.09596,0.813238,0.0,0.0,0.03124963817719538
201604202200.0,201604202230.0,5.653,3.18268,4.586,1.08599,0.793551,0.0,0.0,0.0
201604220100.0,201604220130.0,18.703,1039.867,14.715,4.10449,4.16401,3.24641,2.96515,0.0
201604220230.0,201604220300.0,20.025,1577.886,16.538,4.46972,4.4334,3.89934,3.5844699999999996,0.0
201604220800.0,201604220830.0,25.247,1161.01,26.349,4.373,4.41585,3.2974,3.07649,0.0
201604221000.0,201604221030.0,17.906,170.9476,11.222000000000001,3.1308,3.53326,0.715083,0.657127,0.0
201604221130.0,201604221200.0,17.136,1.756709,9.275,-0.245034,-0.257312,0.00189564,0.00174142,0.0
201604221330.0,201604221400.0,15.731,0.13517379999999998,8.604,-0.527596,-0.597033,0.0,0.0,0.0
201604221500.0,201604221530.0,15.277999999999999,0.1355323,7.986000000000001,-0.128359,-0.201198,0.0,0.0,0.04706435112093464
201604221700.0,201604221730.0,13.4,0.12075860000000001,5.73,0.0939181,-0.034344900000000005,0.0,0.0,0.0
201604221900.0,201604221930.0,12.788,0.1247719,5.507999999999999,0.263171,0.259413,0.0,0.0,0.0
201604222030.0,201604222100.0,12.850999999999999,0.12425850000000001,5.317,0.0471033,-0.1214,0.0,0.0,0.03478762905270786
201604222230.0,201604222300.0,11.390999999999998,71.1007,3.824,0.607855,0.232121,0.392776,0.365456,0.0
201604230230.0,201604230300.0,19.902,1694.009,15.093,5.1025,5.08065,4.23919,4.069780000000001,0.0
201604230800.0,201604230830.0,24.994,1344.535,26.869,4.61659,4.6656,3.7694199999999998,3.64825,0.0
201604230930.0,201604231000.0,25.043000000000003,637.9398,28.07,2.02617,2.07654,2.33197,2.23336,0.0
201604231130.0,201604231200.0,22.713,18.45042,23.749000000000002,0.114849,0.13231400000000001,0.0785341,0.07382360000000002,0.0
201604231330.0,201604231400.0,17.869,0.12547,17.277,0.719691,0.401017,0.0,0.0,0.0
201604231500.0,201604231530.0,17.62,0.12480739999999999,17.314,0.849173,0.5471020000000001,0.0,0.0,0.0
201604231700.0,201604231730.0,14.151,0.1060797,11.69,0.690392,0.313071,0.0,0.0,0.0
201604231830.0,201604231900.0,10.899000000000001,0.10141839999999999,6.935,0.57606,0.138495,0.0,0.0,0.0
201604232030.0,201604232100.0,8.149,0.08751688,5.186,0.746421,0.383589,0.0,0.0,0.0
201604232230.0,201604232300.0,8.343,63.61596,6.504,0.7928609999999999,0.46190299999999995,0.347597,0.32744,0.0
201604240200.0,201604240230.0,16.179000000000002,1561.266,15.850999999999999,3.92222,3.8645699999999996,4.131819999999999,4.04155,0.0
201604240730.0,201604240800.0,22.801,1632.7579999999998,25.362,4.14364,4.1879,4.1424199999999995,4.0442599999999995,0.0
201604240930.0,201604241000.0,23.305,841.8315,26.381,3.10031,3.1204099999999997,2.7883299999999998,2.67735,0.0
201604241100.0,201604241130.0,21.465999999999998,129.0118,23.375,1.8205099999999999,1.17026,0.672714,0.628343,0.0
201604241300.0,201604241330.0,15.415999999999999,0.10031960000000001,14.769,1.67963,0.949784,0.0,0.0,0.0
201604241630.0,201604241700.0,14.651,0.1272819,14.005,1.57728,0.806176,0.0,0.0,0.035584689335944455
201604242200.0,201604242230.0,8.925,6.05975,8.203,2.2109799999999997,1.76137,0.0,0.0,0.05763335439039799
201604250100.0,201604250130.0,17.047,1134.953,15.662,3.08185,3.16839,3.33125,3.1927,0.0
201604250200.0,201604250230.0,18.922,1623.434,18.147000000000002,4.24266,4.19374,3.9441800000000002,3.8120300000000005,0.0
201604250730.0,201604250800.0,24.092,1648.513,27.775,4.56634,4.57774,3.9304699999999997,3.78954,0.0
201604250900.0,201604250930.0,23.389,1069.744,25.971999999999998,3.4457199999999997,3.4464900000000003,3.08514,2.93267,0.0
201604251000.0,201604251030.0,22.552,570.3061,24.541999999999998,2.7261900000000003,2.71516,1.9998,1.86565,0.0
201604251100.0,201604251130.0,20.914,126.5129,21.691,0.9092819999999999,0.877008,0.6312180000000001,0.574341,0.0
201604251200.0,201604251230.0,18.935,0.3933237,19.064,0.221969,0.16656600000000002,0.0,0.0,0.0
201604251300.0,201604251330.0,17.617,0.1313578,17.38,0.117997,0.0484901,0.0,0.0,0.0
201604251400.0,201604251430.0,14.873,0.11583620000000001,13.935,0.821973,0.401928,0.0,0.0,0.08372947157190633
201604260300.0,201604260330.0,10.628,998.6009,10.115,2.4387,2.4572,2.92034,2.76301,0.0
201604260730.0,201604260800.0,15.981,1665.2089999999998,16.257,3.37895,3.2835300000000003,3.92699,3.7711,0.0
201604260830.0,201604260900.0,15.637,1204.387,15.468,3.66059,3.56165,3.32024,3.1634700000000002,0.0
201604260930.0,201604261000.0,14.915,646.2191,14.148,2.0441700000000003,1.93875,2.24037,2.1049900000000004,0.0
201604261100.0,201604261130.0,13.915999999999999,142.4828,12.765999999999998,0.817353,0.703529,0.740996,0.683022,0.0
201604261200.0,201604261230.0,13.329,0.3255538,12.064,0.0243404,-0.09415180000000001,0.0,0.0,0.0
201604261300.0,201604261330.0,10.919,0.09009784,9.247,0.8624780000000001,0.273187,0.0,0.0,0.0
201604261400.0,201604261430.0,9.687999999999999,0.08678718,8.448,0.871693,0.313899,0.0,0.0,0.0
201604261600.0,201604261630.0,4.261,0.07110621,4.79,0.882555,0.309567,0.0,0.0,0.0
201604261730.0,201604261800.0,9.357999999999999,0.11744829999999999,7.682,0.9174,0.365732,0.0,0.0,0.0
201604261830.0,201604261900.0,9.471,0.10551050000000001,7.635,0.976766,0.36294699999999996,0.0,0.0,0.0
201604261930.0,201604262000.0,6.976,0.08152094,6.0329999999999995,1.02952,0.446245,0.0,0.0,0.0
201604272200.0,201604272230.0,12.575999999999999,2.820089,11.174000000000001,0.6075659999999999,0.237104,0.00425912,0.00398905,0.0
201604272300.0,201604272330.0,12.66,131.3343,11.314,0.935428,0.729719,0.606345,0.56939,0.0
201604280130.0,201604280200.0,17.145,1377.295,16.718,4.17089,4.06159,3.66566,3.50674,0.0
201604280230.0,201604280300.0,17.967,1718.503,17.834,4.65549,4.55376,4.10032,3.9336800000000003,0.0
201604280700.0,201604280730.0,21.238000000000003,1785.879,22.909000000000002,4.56209,4.49509,4.14795,3.9744800000000002,0.0
201604280800.0,201604280830.0,21.603,1473.0439999999999,23.605999999999998,4.52435,4.46125,3.7449800000000004,3.57266,0.0
201604280900.0,201604280930.0,21.574,1059.297,23.801,3.74756,3.68327,3.0716,2.90897,0.0
201604281130.0,201604281200.0,18.689,17.32405,19.738,0.0554299,-0.0444465,0.031546,0.028921,0.0
201604281230.0,201604281300.0,15.224,0.1025124,15.308,0.499345,0.38361799999999996,0.0,0.0,0.0
201604281330.0,201604281400.0,16.648,0.1323848,16.699,0.37869,0.188817,0.0,0.0,0.0
201604281430.0,201604281500.0,17.018,0.1380622,16.965,0.475657,0.30580300000000005,0.0,0.0,0.06476279541829781
201604281600.0,201604281630.0,13.574000000000002,0.10919039999999999,12.008,0.966342,0.45583599999999996,0.0,0.0,0.05105247281655558
201604281700.0,201604281730.0,12.33,0.10857539999999999,9.462,1.09476,0.5242359999999999,0.0,0.0,0.039129193109700804
201604281800.0,201604281830.0,11.079,0.10587269999999999,7.765,1.14846,0.606301,0.0,0.0,0.03715648854961832
201604282000.0,201604282030.0,8.073,0.08506542,4.562,1.06261,0.46515200000000007,0.0,0.0,0.04232753513102924
201604282100.0,201604282130.0,6.311,0.07944559,2.622,0.903609,0.22925900000000002,0.0,0.0,0.04130830587827295
201604282330.0,201604290000.0,7.1339999999999995,508.9962,3.867,1.8091700000000002,1.58851,1.63524,1.49827,0.08515413353527705
201604290100.0,201604290130.0,10.081,1090.423,7.933,3.17036,3.1974400000000003,3.17044,2.97145,0.0
201604290300.0,201604290330.0,12.472000000000001,1952.767,10.11,3.3014300000000003,3.30796,4.24199,4.04433,0.0
201604290730.0,201604290800.0,14.272,499.8442,11.97,2.69524,2.55539,1.53077,1.38345,0.0
201604290930.0,201604291000.0,13.109000000000002,334.3484,9.027000000000001,1.7407400000000002,1.61256,1.0862399999999999,0.9695879999999999,0.0
201604291030.0,201604291100.0,12.574000000000002,355.8286,8.246,1.53301,1.28616,1.1840700000000002,1.05712,0.0
201604291300.0,201604291330.0,8.306000000000001,0.08856827,2.314,1.3835899999999999,1.05829,0.0,0.0,0.0
201604291700.0,201604291730.0,7.17,0.0887129,1.765,1.2671,0.8648129999999999,0.0,0.0,0.0
201604291930.0,201604292000.0,6.058,0.08571567,1.6440000000000001,1.3153,0.818129,0.0,0.0,0.0
201604292030.0,201604292100.0,6.1,0.08604857,1.624,1.3047799999999998,0.754675,0.0,0.0,0.0
201604292230.0,201604292300.0,6.843,92.25241,1.864,1.32813,0.890803,0.378217,0.32761599999999996,0.0
201604292330.0,201604300000.0,8.827,532.6082,3.8539999999999996,1.5408,1.43476,1.50854,1.3451600000000001,0.0
201604300300.0,201604300330.0,13.315999999999999,1724.185,9.214,2.8219,2.91578,3.70486,3.46659,0.0
201604300700.0,201604300730.0,16.582,1681.2939999999999,14.287,3.3551699999999998,3.84628,3.5860199999999995,3.34418,0.0
201604300830.0,201604300900.0,15.534,163.6293,12.314,2.10373,1.99134,0.434648,0.380073,0.0
201604300930.0,201604301000.0,15.197000000000001,804.842,11.882,1.7258099999999998,2.37404,2.05692,1.86192,0.0
201604301130.0,201604301200.0,12.394,14.550279999999999,7.225,0.36740900000000004,0.23667,0.024887799999999998,0.021627,0.0
201604301230.0,201604301300.0,10.844000000000001,0.09918141,4.9,0.335644,0.189495,0.0,0.0,0.0
201604301500.0,201604301530.0,9.228,0.10012239999999999,3.002,-0.297562,-0.759634,0.0,0.0,0.0
201604301600.0,201604301630.0,9.573,0.1090478,3.903,-1.55965,-1.7215799999999999,0.0,0.0,0.0
201604301700.0,201604301730.0,6.487,0.07886493,2.246,-1.31935,-1.4857200000000002,0.0,0.0,0.0
201604301800.0,201604301830.0,5.392,0.08271533,2.226,-1.30865,-1.47965,0.0,0.0,0.0
201604301900.0,201604301930.0,5.235,0.0858805,2.295,-1.9129900000000002,-2.08417,0.0,0.0,0.0
201604302030.0,201604302100.0,4.912,0.08468668,2.6710000000000003,-2.1059900000000003,-2.27718,0.0,0.0,0.0
201604302230.0,201604302300.0,5.314,73.5343,3.1180000000000003,-1.4208100000000001,-1.59155,0.24188,0.21325100000000002,0.0
201604302330.0,201605010000.0,4.957,151.5851,2.697,-0.6274390000000001,-0.7982859999999999,0.43176099999999995,0.38217399999999996,0.0
201605010130.0,201605010200.0,7.011,1250.501,4.391,-1.7414900000000002,-1.86595,2.86193,2.62137,0.0
201605010230.0,201605010300.0,8.46,1948.5870000000002,5.539,-1.7414900000000002,-1.86595,3.72439,3.44065,0.0
201605010700.0,201605010730.0,9.253,1671.335,6.111000000000001,-1.7414900000000002,-1.86595,3.28855,3.0169099999999998,0.0
201605010800.0,201605010830.0,8.599,1334.003,5.615,-1.7414900000000002,-1.86595,2.8491,2.60334,0.0
201605011000.0,201605011030.0,6.218,190.6351,3.668,-1.7414900000000002,-1.86595,0.557225,0.49831099999999995,0.0
201605011130.0,201605011200.0,4.372,2.4779720000000003,1.45,-1.7414900000000002,-1.86595,0.0,0.0,0.0
201605011230.0,201605011300.0,11.527000000000001,0.07040707,9.654,-1.7414900000000002,-1.86595,0.0,0.0,0.0
201605011330.0,201605011400.0,5.697,0.07676938,1.157,-1.7414900000000002,-1.86595,0.0,0.0,0.0
201605011430.0,201605011500.0,4.433,0.07579689,1.057,-1.7414900000000002,-1.86595,0.0,0.0,0.0
201605011530.0,201605011600.0,4.5889999999999995,0.07381269,1.2409999999999999,-1.7414900000000002,-1.86595,0.0,0.0,0.0
201605011630.0,201605011700.0,3.093,0.07108004,1.22,-1.7414900000000002,-1.86595,0.0,0.0,0.0
201605011800.0,201605011830.0,2.209,0.0577456,0.972,-0.895191,-0.509698,0.0,0.0,0.0
201605011900.0,201605011930.0,1.357,0.05941525,0.85,-0.867491,-0.42819799999999997,0.0,0.0,0.0
201605012000.0,201605012030.0,2.042,0.06663525,0.7759999999999999,-0.9987379999999999,-0.670561,0.0,0.0,0.0
201605012100.0,201605012130.0,2.728,0.08501342,1.547,-0.026542000000000003,-0.194583,0.0,0.0,0.0
201605012200.0,201605012230.0,2.9330000000000003,5.980532,1.682,0.0972166,-0.071425,0.0210212,0.0187303,0.0
201605012330.0,201605020000.0,4.084,362.6147,2.224,1.0299200000000002,0.8173729999999999,1.01724,0.9149360000000001,0.0
201605020100.0,201605020130.0,6.08,1098.296,3.622,2.0909299999999997,2.14088,2.44192,2.21865,0.0
201605020200.0,201605020230.0,7.235,1584.3229999999999,4.243,2.13124,2.15667,3.16263,2.8832299999999997,0.0
201605020630.0,201605020700.0,14.044,1924.635,9.861,2.68929,2.89953,3.4527900000000002,3.1538,0.0
201605020730.0,201605020800.0,14.788,1659.131,10.924000000000001,2.24665,2.2860099999999997,3.16383,2.88727,0.0
201605020900.0,201605020930.0,16.102,1082.553,13.36,2.37488,2.49484,2.38407,2.1654400000000003,0.0
201605021000.0,201605021030.0,16.146,618.126,13.652000000000001,1.9452099999999999,1.80512,1.54884,1.3951,0.0
201605021100.0,201605021130.0,15.558,171.4071,12.57,1.74135,1.50007,0.580184,0.515791,0.0
201605021200.0,201605021230.0,14.126,0.4793129,10.116,1.41372,0.9869379999999999,0.0,0.0,0.0
201605021300.0,201605021330.0,13.546,0.1135162,8.935,1.41372,0.9869379999999999,0.0,0.0,0.0
201605021400.0,201605021430.0,13.562000000000001,0.1178867,8.851,1.41372,0.9869379999999999,0.0,0.0,0.0
201605021530.0,201605021600.0,11.040999999999999,0.10307329999999999,5.34,1.29464,0.823608,0.0,0.0,0.0
201605021630.0,201605021700.0,9.322000000000001,0.09336915,3.301,1.43349,1.03688,0.0,0.0,0.0
201605021730.0,201605021800.0,7.35,0.08260387,2.043,1.36411,0.915171,0.0,0.0,0.0
201605021830.0,201605021900.0,6.544,0.07178639999999999,1.619,1.35927,0.914708,0.0,0.0,0.03780640828856483
201605021930.0,201605022000.0,6.358,0.08084472,2.323,1.35927,0.912082,0.0,0.0,0.0
201605022100.0,201605022130.0,3.802,0.0694074,0.8059999999999999,1.35816,0.9079790000000001,0.0,0.0,0.0
201605022200.0,201605022230.0,3.2430000000000003,14.1451,0.5579999999999999,1.66775,1.31301,0.037839099999999994,0.033075,0.0
201605032030.0,201605032100.0,10.029,0.09553837,6.631,1.3165799999999999,1.07904,0.0,0.0,0.0
201605032130.0,201605032200.0,8.635,0.2622027,5.4879999999999995,1.3769799999999999,1.22055,0.0,0.0,0.04441305767138194
201605032300.0,201605032330.0,10.75,308.9479,7.111000000000001,1.3769799999999999,1.2429700000000001,1.03434,0.9286989999999999,0.0
201605040130.0,201605040200.0,16.105,1309.527,12.835999999999999,2.66425,3.24761,3.02343,2.80049,0.0
201605040230.0,201605040300.0,18.358,1748.024,15.829,2.6210400000000003,3.06317,3.37505,3.14162,0.0
201605040630.0,201605040700.0,22.956,1914.045,24.107,3.31814,3.8501199999999995,3.55879,3.33445,0.0
201605040800.0,201605040830.0,23.78,1489.87,26.316,3.28263,3.48297,3.1618,2.9603,0.0
201605040900.0,201605040930.0,24.135,1098.525,27.156999999999996,3.5038699999999996,3.87345,2.66203,2.48792,0.0
201605041100.0,201605041130.0,22.889,174.8347,25.291999999999998,1.43347,1.56654,0.695497,0.6444439999999999,0.0
201605041200.0,201605041230.0,16.375999999999998,1.244775,15.786,0.877114,0.745819,0.0,0.0,0.0
201605041330.0,201605041400.0,13.880999999999998,0.10852149999999999,13.034,0.718565,0.488069,0.0,0.0,0.0
201605041430.0,201605041500.0,17.023,0.14659260000000002,16.156,0.32909,-0.0562369,0.0,0.0,0.08167190626645605
201605041530.0,201605041600.0,17.096,0.1485871,15.995,0.0815785,-0.00640333,0.0,0.0,0.055154002273096296
201605041730.0,201605041800.0,16.152,0.1302682,14.749,0.0930171,-3.64302e-05,0.0,0.0,0.042712377474533915
201605041830.0,201605041900.0,15.312000000000001,0.1245618,13.86,0.530516,0.184523,0.0,0.0,0.037769719848996616
201605042200.0,201605042230.0,12.239,16.64997,10.607999999999999,1.0258399999999999,0.20848200000000003,0.057803,0.055173599999999996,0.06760389819587627
201605042300.0,201605042330.0,13.133,312.5063,11.155999999999999,1.8517299999999999,1.50926,1.1409799999999999,1.09156,0.09291690767519462
