TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201707250730.0,201707250800.0,36.437,1909.37333333,39.794000000000004,3.72476,3.7428199999999996,2.5593,2.6247599999999998,0.0
201707250830.0,201707250900.0,36.825,1769.96666667,41.894,4.20711,4.22617,2.51607,2.5811900000000003,0.0
201707250930.0,201707251000.0,37.082,1447.96666667,43.316,3.68245,3.7022199999999996,2.42659,2.48672,0.0
201707251100.0,201707251130.0,36.599000000000004,750.263333333,41.358000000000004,3.56267,3.58152,2.07955,2.11616,0.0
201707251200.0,201707251230.0,35.371,398.74,35.297,2.97377,2.99,1.6555799999999998,1.67051,0.0
201707251300.0,201707251330.0,33.771,69.555,29.823,0.827308,0.840189,0.49131800000000003,0.48612799999999995,0.0
201707251400.0,201707251430.0,32.044000000000004,0.0,25.059,-0.136103,-0.12668800000000002,0.0,0.0,0.23674913889233057
201707251500.0,201707251530.0,30.987,0.0,20.754,0.881418,0.888832,0.0,0.0,0.1700440644524827
201707251730.0,201707251800.0,28.928,0.0,12.878,1.18695,1.1907,0.0,0.0,0.11411610228058051
201707252130.0,201707252200.0,25.861,0.0,7.806,0.266404,0.13251300000000002,0.0,0.0,0.17448207119741102
201707252300.0,201707252330.0,25.263,2.5384666666699998,6.978,0.47755,0.23680500000000002,0.0,0.0,0.21608176634398613
201707260130.0,201707260200.0,27.68,374.93,12.975,2.61249,2.61468,1.7059099999999998,1.71774,0.0
201707260230.0,201707260300.0,29.518,634.28,17.612000000000002,4.08228,4.08795,2.14195,2.17064,0.0
201707260330.0,201707260400.0,31.645,1192.30666667,23.235,4.78027,4.79026,2.60243,2.65545,0.0
201707260430.0,201707260500.0,34.42,1893.23333333,31.680999999999997,3.7733800000000004,3.78939,2.87531,2.9439,0.0
201707260800.0,201707260830.0,36.875,959.9,39.905,4.44395,4.466,2.5718,2.60892,0.0
201707260900.0,201707260930.0,37.955999999999996,1144.43333333,45.876999999999995,4.46796,4.492719999999999,2.7229400000000004,2.7652,0.0
201707261000.0,201707261030.0,37.832,739.093333333,47.54,4.10163,4.12622,2.42611,2.4506099999999997,0.0
201707261100.0,201707261130.0,37.859,661.94,47.623000000000005,4.26348,4.28826,2.36049,2.38004,0.0
201707261200.0,201707261230.0,36.36,232.236666667,40.631,2.6152,2.63652,1.42877,1.42261,0.0
201707261330.0,201707261400.0,33.673,6.5992,29.316999999999997,1.16639,1.18174,0.0689299,0.0675505,0.0
201707261430.0,201707261500.0,32.466,0.0,25.046999999999997,1.39005,1.40288,0.0,0.0,0.0
201707261530.0,201707261600.0,31.976,0.0,23.212,1.39405,1.40595,0.0,0.0,0.0
201707261630.0,201707261700.0,31.434,0.0,21.105,0.424043,0.434904,0.0,0.0,0.0
201707261730.0,201707261800.0,31.182,0.0,20.849,1.99891,2.00935,0.0,0.0,0.0
201707262000.0,201707262030.0,25.358,0.0,4.936,-3.2425,-3.32093,0.0,0.0,0.0
201707262100.0,201707262130.0,25.734,0.0,6.9079999999999995,-8.04236,-8.041780000000001,0.0,0.0,0.0
201707262200.0,201707262230.0,24.840999999999998,0.0,5.961,-1.72895,-1.8773400000000002,0.0,0.0,0.0
201707262300.0,201707262330.0,24.686999999999998,0.0,5.078,-1.9803099999999998,-2.1099,0.0,0.0,0.0
201707270130.0,201707270200.0,25.396,196.22,6.162000000000001,-4.40252,-4.26877,1.4189399999999999,1.4042299999999999,0.0
201707270230.0,201707270300.0,25.339000000000002,151.533333333,5.472,-0.935133,-0.9662930000000001,1.08912,1.07406,0.0
201707270400.0,201707270430.0,24.875,405.12,4.558,-1.1625,-1.10172,2.1524900000000002,2.1431299999999998,0.0
201707270700.0,201707270730.0,29.72,1109.3,13.554,0.16629000000000002,0.177013,3.2496,3.26583,0.0
201707270800.0,201707270830.0,31.732,1738.9,19.614,2.57174,2.64688,3.63075,3.65931,0.0
201707270900.0,201707270930.0,32.784,1467.9,22.916999999999998,2.98388,3.0631,3.53798,3.55884,0.0
201707271030.0,201707271100.0,33.358000000000004,563.676666667,23.168000000000003,2.40331,2.4721,2.64317,2.63358,0.0
201707271130.0,201707271200.0,31.493000000000002,517.506666667,16.646,2.8587,2.87473,2.59266,2.5815,0.0
201707271230.0,201707271300.0,30.274,147.21933333299998,13.845999999999998,1.62763,1.6412900000000001,1.2610700000000001,1.2412,0.0
201707271330.0,201707271400.0,28.793000000000003,8.37576666667,10.414000000000001,-3.0361,-3.02526,0.0316548,0.030867099999999998,0.0
201707271430.0,201707271500.0,27.976999999999997,0.0,8.95,-0.949515,-0.9612219999999999,0.0,0.0,0.0
201707271600.0,201707271630.0,26.732,0.0,6.564,-1.16857,-1.25787,0.0,0.0,0.0
201707271700.0,201707271730.0,25.916,0.0,5.287000000000001,-1.78703,-1.89545,0.0,0.0,0.0
201707271800.0,201707271830.0,25.697,0.0,5.066,-3.26421,-3.40485,0.0,0.0,0.0
201707271900.0,201707271930.0,25.673000000000002,0.0,5.01,-1.38392,-1.55152,0.0,0.0,0.0
201707272000.0,201707272030.0,25.39,0.0,4.345,-2.05575,-2.3092200000000003,0.0,0.0,0.0
201707272100.0,201707272130.0,25.044,0.0,3.4619999999999997,-2.46489,-2.58032,0.0,0.0,0.0
201707272330.0,201707280000.0,23.945999999999998,28.94,2.6189999999999998,-1.82804,-1.9950599999999998,0.321807,0.313404,0.0
201707280100.0,201707280130.0,25.682,467.08,5.1160000000000005,2.5251200000000003,2.5405599999999997,2.8329400000000002,2.80366,0.0
201707280200.0,201707280230.0,27.073,1019.99333333,7.617000000000001,6.01962,6.18414,3.81515,3.80415,0.0
201707280300.0,201707280330.0,28.11,1245.69,10.099,5.3232099999999996,5.33695,4.08594,4.08103,0.0
201707280730.0,201707280800.0,32.327,1250.13333333,25.25,5.8554,5.8804099999999995,4.12509,4.11001,0.0
201707280930.0,201707281000.0,33.784,1491.00333333,31.108,4.65391,4.683330000000001,4.27502,4.2605,0.0
201707281030.0,201707281100.0,34.016,1175.84333333,32.361999999999995,4.47808,4.5084,4.0913699999999995,4.0690599999999995,0.0
201707281130.0,201707281200.0,33.468,521.79,30.586,3.4623199999999996,3.51056,3.2302400000000002,3.18907,0.0
201707281300.0,201707281330.0,30.851999999999997,54.321666666700004,22.359,0.311392,0.34871399999999997,0.531203,0.515652,0.0
201707281400.0,201707281430.0,28.272,0.0,15.181,0.408783,0.29711,0.0,0.0,0.0
201707281500.0,201707281530.0,27.031,0.0,11.439,-1.42674,-1.38877,0.0,0.0,0.0
201707281600.0,201707281630.0,25.772,0.0,9.301,-1.4975100000000001,-1.57281,0.0,0.0,0.0
201707281700.0,201707281730.0,24.819000000000003,0.0,7.737,0.384372,0.165447,0.0,0.0,0.0
201707281830.0,201707281900.0,23.565,0.0,5.52,-1.3050700000000002,-1.5123,0.0,0.0,0.0
201707281930.0,201707282000.0,22.959,0.0,4.837,-1.19971,-1.40295,0.0,0.0,0.0
201707282030.0,201707282100.0,22.122,0.0,4.829,-1.973,-2.0545400000000003,0.0,0.0,0.0
201707282230.0,201707282300.0,20.52,0.0,3.29,-1.76747,-1.6615099999999998,0.0,0.0,0.0
201707282330.0,201707290000.0,20.238,37.8278,3.4810000000000003,-1.14396,-1.07694,0.6572720000000001,0.6366470000000001,0.0
201707290300.0,201707290330.0,27.551,1283.73333333,18.227999999999998,7.429189999999999,7.44658,5.04373,5.00475,0.0
201707290400.0,201707290430.0,28.67,1750.73333333,21.543000000000003,5.65336,5.673780000000001,5.2537199999999995,5.22264,0.0
201707290700.0,201707290730.0,31.316999999999997,1990.43333333,29.656999999999996,5.2274,5.25561,5.162730000000001,5.12649,0.0
201707290830.0,201707290900.0,31.288,918.39,29.340999999999998,5.74124,5.7699,4.55119,4.49329,0.0
201707290930.0,201707291000.0,31.706,1194.08,30.896,5.9995199999999995,6.02994,4.8009,4.74792,0.0
201707291030.0,201707291100.0,31.958000000000002,950.323333333,31.337,5.23497,5.26671,4.58966,4.5298099999999994,0.0
201707291130.0,201707291200.0,30.986,282.74,27.784000000000002,2.77726,2.80677,3.06826,2.99657,0.0
201707291230.0,201707291300.0,30.682,246.18,28.024,3.2334400000000003,3.26264,3.10002,3.0272200000000002,0.0
201707291500.0,201707291530.0,26.798000000000002,0.0,18.59,0.015500899999999998,0.0594819,0.0,0.0,0.0
201707291600.0,201707291630.0,26.116999999999997,0.0,17.255,1.83808,1.8123799999999999,0.0,0.0,0.0
201707291700.0,201707291730.0,25.254,0.0,15.135,1.04439,1.02532,0.0,0.0,0.0
201707291800.0,201707291830.0,25.054000000000002,0.0,15.100999999999999,4.18944,4.0252300000000005,0.0,0.0,0.0
201707291900.0,201707291930.0,24.178,0.0,14.008,0.113276,0.142457,0.0,0.0,0.0
201707292030.0,201707292100.0,23.098000000000003,0.0,11.084000000000001,0.5028239999999999,0.478688,0.0,0.0,0.0
201707292130.0,201707292200.0,22.261,0.0,9.068999999999999,-0.15272,-0.154133,0.0,0.0,0.0
201707292230.0,201707292300.0,21.311999999999998,0.0,7.42,-0.0395015,-0.0248063,0.0,0.0,0.0
201707292330.0,201707300000.0,21.373,14.2171333333,7.697,0.324246,0.416458,0.319673,0.308906,0.0
201707300130.0,201707300200.0,22.813000000000002,324.156666667,10.892000000000001,5.42115,5.2762199999999995,3.6522699999999997,3.56765,0.0
201707300230.0,201707300300.0,23.997,731.84,13.07,5.241219999999999,5.15051,4.960030000000001,4.88115,0.0
201707300330.0,201707300400.0,25.84,1633.09333333,16.491,6.52215,6.598739999999999,5.8056,5.75028,0.0
201707300800.0,201707300830.0,30.796999999999997,1174.03333333,32.365,5.96868,6.01579,4.8472800000000005,4.7771300000000005,0.0
201707300900.0,201707300930.0,30.87,749.906666667,31.079,5.33026,5.35222,4.38932,4.31455,0.0
201707301000.0,201707301030.0,31.368000000000002,1161.82,32.504,4.664569999999999,4.701169999999999,4.82625,4.75542,0.0
201707301130.0,201707301200.0,31.259,584.4566666669999,31.186999999999998,5.66173,5.69829,4.02548,3.95002,0.0
201707301230.0,201707301300.0,29.235,99.4923333333,25.651999999999997,0.8967139999999999,0.927966,1.46737,1.4264700000000001,0.0
201707301330.0,201707301400.0,27.642,3.55353333333,20.698,0.857824,0.892716,0.08137310000000002,0.0789321,0.0
201707301430.0,201707301500.0,27.291999999999998,0.0,20.726,0.03900069999999999,0.0641934,0.0,0.0,0.0
201707301530.0,201707301600.0,25.936999999999998,0.0,18.195999999999998,0.19345199999999999,0.214821,0.0,0.0,0.0
201707301630.0,201707301700.0,24.459,0.0,14.992,0.5086069999999999,0.528586,0.0,0.0,0.0
201707301800.0,201707301830.0,23.913,0.0,13.352,1.00674,0.999801,0.0,0.0,0.0
201707301900.0,201707301930.0,23.664,0.0,13.038,0.8577520000000001,0.854467,0.0,0.0,0.0
201707302000.0,201707302030.0,23.111,0.0,11.774000000000001,1.31761,1.31304,0.0,0.0,0.0
201707302100.0,201707302130.0,22.303,0.0,9.943999999999999,0.6312,0.723726,0.0,0.0,0.0
201707302200.0,201707302230.0,21.728,0.0,8.897,-0.07849010000000001,-0.0303315,0.0,0.0,0.14016285637439485
201707302330.0,201707310000.0,21.491,15.2325,8.405,0.21855500000000003,0.255434,0.215704,0.20989899999999997,0.0
201707310100.0,201707310130.0,22.05,85.04299999999999,8.845,1.20214,1.1035,1.2841799999999999,1.25073,0.0
201707310200.0,201707310230.0,22.351,423.396666667,8.575,5.43588,5.1362,3.62238,3.5475199999999996,0.0
201707310730.0,201707310800.0,25.123,893.6966666669999,11.481,6.4398800000000005,6.4949699999999995,4.6289,4.5526,0.0
201707310900.0,201707310930.0,26.179000000000002,383.46333333300004,14.115,3.6450400000000003,3.58658,3.2779599999999998,3.2098299999999997,0.0
201707311000.0,201707311030.0,26.098000000000003,246.44,13.815,3.31141,3.26783,2.56955,2.5124299999999997,0.0
201707311100.0,201707311130.0,25.476999999999997,230.206666667,11.649000000000001,1.6822700000000002,1.6665299999999998,2.45283,2.39784,0.0
201707311200.0,201707311230.0,25.515,208.896666667,12.422,3.12351,3.1108,2.3981,2.34463,0.0
201707311300.0,201707311330.0,24.895,35.0243333333,12.122,1.65494,1.47139,0.648225,0.6334569999999999,0.0
201707311400.0,201707311430.0,24.253,0.0,10.690999999999999,0.07732330000000001,-0.0838441,0.0,0.0,0.0
201707311530.0,201707311600.0,23.66,0.0,9.007,-0.108366,-0.1662,0.0,0.0,0.0
201707311630.0,201707311700.0,23.461,0.0,9.102,0.45455100000000004,0.322241,0.0,0.0,0.0
201707311730.0,201707311800.0,23.256999999999998,0.0,8.567,-0.06547869999999999,-0.10720299999999999,0.0,0.0,0.0
201707311830.0,201707311900.0,22.514,0.0,6.261,0.18701600000000002,0.226239,0.0,0.0,0.0
201707311930.0,201707312000.0,20.737,0.0,2.351,-1.14595,-1.08253,0.0,0.0,0.0
201707312100.0,201707312130.0,20.472,0.0,1.486,-2.10833,-1.99016,0.0,0.0,0.0
201707312200.0,201707312230.0,20.781999999999996,0.0,1.3980000000000001,-1.6534200000000001,-1.59135,0.00681037,0.00666866,0.0
201707312300.0,201707312330.0,20.865,0.0,1.341,-1.64952,-1.59365,0.0,0.0,0.0
201708010100.0,201708010130.0,20.506999999999998,39.6013333333,1.1320000000000001,-1.62368,-1.55787,0.48735600000000007,0.476558,0.0
201708010200.0,201708010230.0,20.561,77.6893333333,1.1159999999999999,-0.682241,-0.63678,0.9316110000000001,0.910393,0.0
201708010730.0,201708010800.0,23.22,1977.23333333,5.081,4.95602,4.96045,5.62793,5.54746,0.0
201708010830.0,201708010900.0,24.662,1473.63333333,8.615,4.8368199999999995,4.85855,5.28979,5.205509999999999,0.0
201708010930.0,201708011000.0,25.794,1352.87666667,11.074000000000002,3.1886900000000002,3.0476799999999997,5.19204,5.10653,0.0
201708011100.0,201708011130.0,26.089000000000002,539.27,11.575999999999999,6.79695,6.5591800000000005,3.7655300000000005,3.6859699999999997,0.0
201708011200.0,201708011230.0,26.029,201.00666666700002,11.821,1.93544,1.9653200000000002,2.2196,2.1665900000000002,0.0
201708011300.0,201708011330.0,25.035999999999998,58.8903333333,9.097000000000001,1.496,1.36527,0.860448,0.8393370000000001,0.0
201708011400.0,201708011430.0,23.238000000000003,0.0,5.334,-0.928622,-0.971599,0.0,0.0,0.0
201708011500.0,201708011530.0,22.487,0.0,4.291,-0.26051799999999997,-0.209234,0.0,0.0,0.0
201708011600.0,201708011630.0,21.881,0.0,3.327,-0.60335,-0.556619,0.0,0.0,0.0
201708011730.0,201708011800.0,21.235,0.0,2.739,-1.1347200000000002,-1.0641399999999999,0.0,0.0,0.0
201708011830.0,201708011900.0,20.066,0.0,1.31,-2.3193799999999998,-2.18615,0.0,0.0,0.0
201708011930.0,201708012000.0,19.477999999999998,0.0,0.812,-1.95996,-1.84815,0.0,0.0,0.0
201708012030.0,201708012100.0,19.048,0.0,0.627,-2.02665,-1.94302,0.0,0.0,0.0
201708012130.0,201708012200.0,19.058,0.0,0.503,-2.02758,-1.9444400000000002,0.0,0.0,0.0
201708012300.0,201708012330.0,19.023,1.7769,0.37799999999999995,-2.0345299999999997,-1.9516,0.023618599999999997,0.0230077,0.0
201708030130.0,201708030200.0,24.43,720.653333333,7.65,4.53244,4.555630000000001,4.42181,4.33384,0.0
201708030230.0,201708030300.0,27.879,1132.13333333,14.487,7.44148,7.375139999999999,5.23267,5.14542,0.0
201708030700.0,201708030730.0,33.109,2120.73333333,32.454,7.6132100000000005,7.61632,6.10467,6.03466,0.0
201708030800.0,201708030830.0,33.525,1817.66666667,33.971,7.2594199999999995,7.29197,5.8924199999999995,5.82123,0.0
201708030900.0,201708030930.0,33.637,974.74,34.486,6.7131,6.702780000000001,4.85774,4.78072,0.0
201708031030.0,201708031100.0,26.95,271.3,12.155999999999999,2.07081,2.1076799999999998,2.4677,2.41289,0.0
201708031130.0,201708031200.0,27.935,99.0056666667,16.204,1.50414,1.6532799999999999,1.14971,1.1209200000000001,0.0
201708031330.0,201708031400.0,23.149,4.3152,4.109,-0.677168,-0.610059,0.0349034,0.033964999999999995,0.0
201708031430.0,201708031500.0,22.603,0.0,4.0,-0.48297700000000005,-0.553192,0.0194206,0.0189018,0.17841916624300963
201708031600.0,201708031630.0,22.914,0.0,4.338,-1.5688600000000001,-1.42761,0.0290113,0.028245999999999997,0.14395871541884311
201708031700.0,201708031730.0,22.397,0.0,3.7960000000000003,-0.535682,-0.546365,0.0,0.0,0.11503700189753321
201708031800.0,201708031830.0,22.141,0.0,7.402,-3.0443599999999997,-2.90302,0.0,0.0,0.0
201708031900.0,201708031930.0,21.268,0.0,6.8629999999999995,-2.19042,-2.1012299999999997,0.0,0.0,0.0
201708032000.0,201708032030.0,20.943,0.0,6.102,-0.238452,-0.218844,0.0,0.0,0.0
201708032100.0,201708032130.0,20.648000000000003,0.0,5.986000000000001,-0.293258,-0.367277,0.0,0.0,0.0
201708032230.0,201708032300.0,19.744,0.0,4.423,-2.2848,-2.26571,0.0,0.0,0.0
201708032330.0,201708040000.0,19.308,19.0401,4.1739999999999995,-2.40974,-2.27337,0.149821,0.146156,0.0
201708040100.0,201708040130.0,19.619,70.8223333333,5.284,-0.0471116,0.0417358,0.824699,0.806399,0.0
201708040200.0,201708040230.0,19.377,360.223333333,5.103,1.26138,1.24673,2.96148,2.91672,0.0
201708040300.0,201708040330.0,20.683000000000003,745.536666667,7.136,5.41236,5.3968300000000005,4.1950199999999995,4.152,0.0
201708040730.0,201708040800.0,27.248,1904.73333333,20.99,6.0494,6.0311699999999995,5.5267800000000005,5.50817,0.0
201708040830.0,201708040900.0,27.834,1692.23333333,22.363000000000003,5.66368,5.67689,5.36943,5.3497699999999995,0.0
201708040930.0,201708041000.0,28.289,1372.2,23.265,5.70942,5.70523,5.08108,5.05846,0.0
201708041030.0,201708041100.0,28.374000000000002,977.266666667,23.500999999999998,5.57977,5.57908,4.57761,4.55005,0.0
201708041130.0,201708041200.0,28.037,551.45,22.180999999999997,5.82105,5.82308,3.61794,3.58459,0.0
201708041300.0,201708041330.0,26.054000000000002,48.7366666667,17.192,0.30578299999999997,0.303752,0.5152939999999999,0.504975,0.0
201708041400.0,201708041430.0,22.968000000000004,0.0,10.773,-0.35991999999999996,-0.313916,0.0,0.0,0.0
201708041500.0,201708041530.0,22.384,0.0,10.784,0.138291,0.17028,0.0,0.0,0.0
201708041600.0,201708041630.0,21.535,0.0,9.777999999999999,0.022750599999999996,0.05404640000000001,0.0,0.0,0.14250035502958583
201708041700.0,201708041730.0,21.448,0.0,10.544,0.7030649999999999,0.695665,0.0,0.0,0.11637519800859926
201708041930.0,201708042000.0,20.44,0.0,9.482999999999999,0.525536,0.524641,0.0,0.0,0.12007930579964853
201708042030.0,201708042100.0,20.340999999999998,0.0,8.967,0.33566999999999997,0.329422,0.0,0.0,0.12789475728155342
201708042130.0,201708042200.0,20.028,0.0,8.207,0.30838000000000004,0.299441,0.0,0.0,0.16934300144300143
201708042230.0,201708042300.0,19.776,0.0,7.765,-0.204289,-0.209576,0.0,0.0,0.21333473139902323
201708042330.0,201708050000.0,19.457,15.231833333299999,6.556,0.755865,0.732245,0.0752561,0.0737385,0.0
201708050300.0,201708050330.0,29.77,1349.76666667,19.352,7.197960000000001,7.20545,5.20828,5.20065,0.0
201708050400.0,201708050430.0,31.758000000000003,1599.96666667,24.87,6.40212,6.41279,5.36407,5.359,0.0
201708050700.0,201708050730.0,36.047,1897.41,39.599000000000004,5.59509,5.6128,5.21025,5.20361,0.0
201708050830.0,201708050900.0,36.529,1294.03666667,41.012,4.3577,4.37628,4.6335,4.61857,0.0
201708050930.0,201708051000.0,36.165,771.22,39.779,4.41446,4.4324,3.8346400000000003,3.8117300000000003,0.0
201708051030.0,201708051100.0,35.797,450.456666667,38.654,3.9714300000000002,3.9887099999999998,2.91721,2.89057,0.0
201708051130.0,201708051200.0,34.695,155.064666667,35.251,2.21977,2.23487,1.39044,1.37025,0.0
201708051230.0,201708051300.0,33.708,10.4050666667,32.273,0.512472,0.525664,0.0631024,0.061874900000000004,0.0
201708051500.0,201708051530.0,23.233,0.0,4.19,0.26058000000000003,0.255975,0.0,0.0,0.0
201708051600.0,201708051630.0,-2.0780000000000003,0.0,2.113,-2.51398,-2.53211,0.0,0.0,0.0
201708051700.0,201708051730.0,22.41,0.0,8.374,-0.574078,-0.582454,0.0,0.0,0.0
201708051800.0,201708051830.0,22.377,0.0,8.291,-0.658724,-0.659586,0.000817628,0.0008018410000000001,0.0
201708051900.0,201708051930.0,22.351999999999997,0.0,8.219,-0.641357,-0.6438010000000001,0.0241057,0.0236442,0.0
201708052030.0,201708052100.0,22.331,0.0,8.141,-0.667931,-0.668041,0.0,0.0,0.0
201708052130.0,201708052200.0,22.329,0.0,8.123,-0.659858,-0.6612100000000001,0.0,0.0,0.0
201708052230.0,201708052300.0,22.34,0.0,8.128,-0.648935,-0.650632,0.0214049,0.021000799999999997,0.0
201708052330.0,201708060000.0,22.353,5.3305,8.135,-0.645584,-0.6487569999999999,0.0417325,0.04095119999999999,0.0
201708060130.0,201708060200.0,24.465999999999998,165.50666666700002,11.337,2.72543,2.6508,1.41953,1.39935,0.0
201708060800.0,201708060830.0,26.21,529.15,14.655999999999999,4.9078800000000005,4.89075,3.4174300000000004,3.38511,0.0
201708060900.0,201708060930.0,29.115,1129.96333333,22.072,6.9021300000000005,6.8038,5.42085,5.398540000000001,0.0
201708061000.0,201708061030.0,24.655,446.16666666699996,11.798,3.8529199999999997,3.8414900000000003,3.0859400000000003,3.0533799999999998,0.0
201708061130.0,201708061200.0,24.589000000000002,443.64,11.51,3.3434800000000005,3.3193900000000003,3.0291,2.99641,0.0
201708061230.0,201708061300.0,23.951,133.77333333299998,9.827,2.94063,2.8554,1.27998,1.26139,0.0
201708061330.0,201708061400.0,22.279,3.80736666667,7.942,-0.528999,-0.5317109999999999,0.0,0.0,0.0
201708061430.0,201708061500.0,22.205,0.0,7.757999999999999,-0.483368,-0.490176,0.0,0.0,0.0
201708061530.0,201708061600.0,22.146,0.0,7.598,-0.531779,-0.792297,0.0,0.0,0.0
201708061630.0,201708061700.0,22.105999999999998,0.0,7.476,-2.25178,-2.59668,0.0,0.0,0.0
201708061800.0,201708061830.0,22.061999999999998,0.0,7.332999999999999,-0.32966599999999996,-0.299521,0.0,0.0,0.0
201708061900.0,201708061930.0,22.038,0.0,7.247000000000001,-1.72648,-1.58479,0.0,0.0,0.0
201708062000.0,201708062030.0,22.018,0.0,7.171,-2.62833,-2.6040799999999997,0.0,0.0,0.0
201708062100.0,201708062130.0,22.011999999999997,0.0,7.122999999999999,-0.791995,-0.9149729999999999,0.0,0.0,0.0
201708062200.0,201708062230.0,22.013,0.0,7.087000000000001,-0.835676,-1.15026,0.0,0.0,0.0
201708062330.0,201708070000.0,22.023000000000003,10.1543333333,7.064,-3.26913,-3.13123,0.0482498,0.047156800000000006,0.0
201708070100.0,201708070130.0,23.955,271.36,9.993,-3.5213,-3.20254,2.3406700000000003,2.30072,0.0
201708070200.0,201708070230.0,24.756,634.853333333,11.435,3.8396,3.83816,4.89195,4.83437,0.0
201708070330.0,201708070400.0,24.574,578.496666667,9.703,6.11298,6.05853,4.64391,4.58303,0.0
201708080100.0,201708080130.0,24.875999999999998,425.19333333300006,12.081,6.95476,6.73718,5.27396,5.16859,0.0
201708080200.0,201708080230.0,28.529,872.993333333,20.052,5.91005,5.942819999999999,7.83765,7.72784,0.0
201708080300.0,201708080330.0,29.7,1285.56666667,22.746,5.7394,5.7868699999999995,9.24801,9.14904,0.0
201708080830.0,201708080900.0,28.919,1479.3,20.838,6.952030000000001,6.9569399999999995,10.6428,10.5392,0.0
201708080930.0,201708081000.0,29.142,1217.42,20.654,7.64645,7.55802,9.95003,9.833639999999999,0.0
201708081100.0,201708081130.0,26.8,734.396666667,17.762,5.78475,5.79114,8.21069,8.07612,0.0
201708081200.0,201708081230.0,25.836,309.10333333299997,14.431,3.3966300000000005,3.39995,4.94149,4.82182,0.0
201708081300.0,201708081330.0,21.923000000000002,38.5743333333,7.371,-1.00366,-0.95847,0.5750810000000001,0.5544819999999999,0.0
201708081400.0,201708081430.0,21.949,0.0,7.502999999999999,-0.9426120000000001,-0.904941,0.0,0.0,0.20649370880766926
201708081500.0,201708081530.0,21.936,0.0,7.572,-0.934527,-0.8971819999999999,0.0,0.0,0.18292662337662338
201708081600.0,201708081630.0,21.936,0.0,7.664,-0.958101,-0.918641,0.0,0.0,0.15136197483471958
201708081730.0,201708081800.0,21.959,0.0,7.835,-0.9879020000000001,-0.9597180000000001,0.0,0.0,0.12753361303060218
201708081830.0,201708081900.0,21.995,0.0,7.978,-1.98953,-1.85877,0.0,0.0,0.1164680584551148
201708081930.0,201708082000.0,22.055,0.0,8.149,-1.05237,-1.0294299999999998,0.0,0.0,0.13751734229351834
201708082030.0,201708082100.0,22.124000000000002,0.0,8.333,-1.12848,-1.11285,0.0,0.0,0.0
201708082130.0,201708082200.0,22.201,0.0,8.531,-1.21581,-1.20654,0.0,0.0,0.0
201708082300.0,201708082330.0,22.336,1.0153333333299999,8.851,-1.3161200000000002,-1.31182,0.0,0.0,0.0
201708090230.0,201708090300.0,30.44,1193.56666667,24.795,15.7951,15.1048,10.9695,10.8099,0.0
201708090330.0,201708090400.0,31.179000000000002,1101.2,26.958000000000002,9.87231,9.797360000000001,10.3958,10.2286,0.0
201708090800.0,201708090830.0,29.471999999999998,1452.65333333,22.811999999999998,7.27813,7.2816399999999994,12.6998,12.5407,0.0
201708090900.0,201708090930.0,31.883000000000003,1289.19,28.525,8.07318,8.012260000000001,11.3752,11.2005,0.0
201708091000.0,201708091030.0,29.403000000000002,864.9466666669999,22.298000000000002,6.7332600000000005,6.80055,10.5863,10.3977,0.0
201708091100.0,201708091130.0,26.905,464.92,18.07,6.7866100000000005,6.72087,7.8646199999999995,7.6778,0.0
201708091200.0,201708091230.0,25.055999999999997,100.76666666700001,12.908,1.1684299999999999,1.2647700000000002,2.42813,2.3431,0.0
201708091330.0,201708091400.0,22.205,0.0,8.638,-1.2676100000000001,-1.26482,0.0,0.0,0.0
201708091430.0,201708091500.0,22.092,0.0,8.47,-1.2727600000000001,-1.27064,0.0,0.0,0.0
201708091530.0,201708091600.0,22.009,0.0,8.377,-1.27452,-1.27588,0.0,0.0,0.0
201708091630.0,201708091700.0,21.962,0.0,8.355,-1.27105,-1.27249,0.0,0.0,0.0
201708091730.0,201708091800.0,21.947,0.0,8.401,-1.26335,-1.26481,0.0,0.0,0.0
201708092100.0,201708092130.0,22.048000000000002,0.0,8.877,-1.21512,-1.2159,0.0,0.0,0.0
201708092200.0,201708092230.0,22.105,0.0,9.082,-1.24022,-1.23956,0.0,0.0,0.0
201708092300.0,201708092330.0,22.171999999999997,0.507666666667,9.305,-1.21838,-1.21584,0.0,0.0,0.0
201708100130.0,201708100200.0,28.834,538.123333333,20.796999999999997,9.15625,9.074869999999999,9.46996,9.24362,0.0
201708100230.0,201708100300.0,32.244,1164.66666667,31.03,9.58453,9.42503,12.2467,12.0207,0.0
201708100700.0,201708100730.0,31.523000000000003,1286.17333333,27.87,9.65553,9.50283,13.5663,13.338,0.0
201708100800.0,201708100830.0,26.535,708.8133333330001,17.043,9.61374,9.58132,11.7672,11.5217,0.0
201708100900.0,201708100930.0,27.396,251.253333333,17.873,3.75812,3.7566699999999997,5.988630000000001,5.80023,0.0
201708101030.0,201708101100.0,30.816999999999997,956.23,26.154,12.4558,12.3444,12.7664,12.5172,0.0
201708101130.0,201708101200.0,26.301,459.59,17.133,7.582110000000001,7.492260000000001,9.68946,9.44478,0.0
